AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.3599228262901306,0.12065273523330688,0.4704095125198364,0.4073684513568878,0.08442787826061249,0.0,0.10460373759269714,0.04858805984258652,1.0,0.01318170316517353,0.1908118575811386,0.26545441150665283,0.5326207280158997,0.0,0.2839444577693939,0.2672431766986847,0.5536353588104248,0.0563855916261673,0.27455955743789673,0.07200109213590622,gpdmkkrw_2.png,0,sad
0.422700971364975,0.16944439709186554,0.2599250376224518,0.6672337651252747,0.08153128623962402,0.0,0.14591069519519806,0.024693772196769714,0.0,0.03084728680551052,0.1821437031030655,0.3007253408432007,0.293550044298172,0.0,0.20983801782131195,0.09007851034402847,0.10391796380281448,0.0750424787402153,0.3744381368160248,0.04748768359422684,iufxxcfc_2.png,0,sad
0.359297513961792,0.24116870760917664,0.20171812176704407,0.606209397315979,0.04467306286096573,0.0,0.1047491505742073,0.029445840045809746,0.0,0.019938811659812927,0.10728991776704788,0.10726966708898544,0.3381670415401459,0.0,0.31113705039024353,0.18956337869167328,0.221208393573761,0.2893761098384857,0.15662097930908203,0.06518767029047012,otedctne_2.png,0,sad
0.4220406711101532,0.16893085837364197,0.36536186933517456,0.5408633351325989,0.06408713757991791,0.0,0.11380608379840851,0.10753794759511948,1.0,0.024634405970573425,0.4851686656475067,0.34488120675086975,0.2987034022808075,0.0,0.451424777507782,0.581260085105896,0.10835094004869461,0.11157594621181488,0.5405570268630981,0.024500414729118347,mbpkukxf_2.png,0,sad
0.39150241017341614,0.4220338761806488,0.5439183115959167,0.3384203016757965,0.11860668659210205,0.0,0.18393003940582275,0.01332288421690464,0.0,0.02623722143471241,0.36658427119255066,0.3895268440246582,0.25811535120010376,0.0,0.46295103430747986,0.45818838477134705,0.005507077556103468,0.11061166226863861,0.06621664017438889,0.03096061199903488,grzgrhmi_2.png,0,sad
0.41931140422821045,0.16187632083892822,0.4901500344276428,0.5713571906089783,0.0417775958776474,0.0,0.07287227362394333,0.005911371670663357,1.0,0.019201574847102165,0.20230711996555328,0.12164000421762466,0.34751391410827637,0.0,0.2633507549762726,0.22318777441978455,0.4014342725276947,0.17729197442531586,0.10025367885828018,0.026363901793956757,duddtbnu_2.png,0,sad
0.5650118589401245,0.27834469079971313,0.9299513697624207,0.3919805586338043,0.21425820887088776,0.0,0.24184642732143402,0.2749091386795044,1.0,0.04404972493648529,0.3707300126552582,0.8928788304328918,0.6212114095687866,0.0,0.7465216517448425,0.5584263801574707,0.06318012624979019,0.16178394854068756,0.39326661825180054,0.034961190074682236,qovdggnh_2.png,0,sad
0.35767000913619995,0.11196848005056381,0.38824784755706787,0.5050606727600098,0.04750781133770943,0.0,0.10049648582935333,0.006371755618602037,0.0,0.015110468491911888,0.21359612047672272,0.10872353613376617,0.2839166820049286,0.0,0.141731396317482,0.4149356484413147,0.007674697786569595,0.19170930981636047,0.23708832263946533,0.01981581561267376,ffaxcllw_2.png,0,sad
0.43821316957473755,0.24989719688892365,0.6177515983581543,0.634512186050415,0.05629462003707886,0.0,0.10301133990287781,0.001223639934323728,0.0,0.027186276391148567,0.34394994378089905,0.4515688121318817,0.2958558201789856,0.0,0.22243402898311615,0.5563440322875977,0.23083457350730896,0.10126613825559616,0.39874812960624695,0.04292803630232811,ixwfjxki_2.png,0,sad
0.47146081924438477,0.2257293462753296,0.4413909614086151,0.3412080407142639,0.0993075743317604,0.0,0.13402853906154633,0.009406846947968006,1.0,0.029317433014512062,0.3002358078956604,0.42105913162231445,0.406593382358551,0.0,0.5891401767730713,0.42733150720596313,0.18805597722530365,0.07089295238256454,0.45706528425216675,0.03263547644019127,uivaogcr_2.png,0,sad
0.49602746963500977,0.4125177562236786,0.11621969938278198,0.6784960031509399,0.04943424090743065,0.0,0.1124701201915741,0.001230178982950747,1.0,0.022686855867505074,0.3252832889556885,0.413583904504776,0.3081083595752716,0.0,0.5225319266319275,0.3627380132675171,0.17421433329582214,0.09464715421199799,0.08487340807914734,0.027494089677929878,ysrartoc_2.png,0,sad
0.5332064628601074,0.15520495176315308,0.4224385917186737,0.4510350525379181,0.08549738675355911,0.0,0.07778479158878326,0.005937620531767607,0.0,0.022499581798911095,0.13899782299995422,0.11195285618305206,0.44683438539505005,0.0,0.3262072205543518,0.16265173256397247,0.34675145149230957,0.2850627303123474,0.05366871878504753,0.03870158642530441,vtjdzdoa_2.png,0,sad
0.7163881063461304,0.4541184604167938,0.19598165154457092,0.6025206446647644,0.20074871182441711,0.0,0.180142343044281,0.027485834434628487,1.0,0.04811149835586548,0.2141977995634079,0.4165065586566925,0.4110160768032074,0.0,0.18910787999629974,0.5922038555145264,0.0883973017334938,0.25458744168281555,0.033218782395124435,0.18461640179157257,qrmsnthw_2.png,0,sad
0.36634889245033264,0.2505921721458435,0.6377928853034973,0.42975911498069763,0.05015528202056885,0.0,0.10844451189041138,0.02708783932030201,0.0,0.02289409004151821,0.48249706625938416,0.40667465329170227,0.34944629669189453,0.0,0.6716709136962891,0.5097216367721558,0.033636849373579025,0.1993531733751297,0.18569079041481018,0.043762318789958954,eeulhctj_2.png,0,sad
0.8838821053504944,0.661133885383606,0.20874282717704773,0.4341059625148773,0.13391001522541046,0.0,0.09340543299913406,0.003228384768590331,0.0,0.07330877333879471,0.48798656463623047,0.5888131260871887,0.5588850975036621,0.0,0.31139156222343445,0.3838915526866913,0.3359605371952057,0.22185403108596802,0.03257376700639725,0.07040637731552124,saxysdrh_2.png,0,sad
0.3376677334308624,0.4066522419452667,0.5937361121177673,0.5491533279418945,0.04416646808385849,0.0,0.11284034699201584,0.026226388290524483,0.0,0.020501315593719482,0.2918182611465454,0.5618185997009277,0.568594217300415,0.0,0.566432535648346,0.46816888451576233,0.014899775385856628,0.18092507123947144,0.4269895553588867,0.028483444824814796,saxysdrh_2.png,1,sad
0.40297651290893555,0.2794380486011505,0.2526020109653473,0.34852901101112366,0.09195907413959503,0.0,0.21278157830238342,0.03186900541186333,0.0,0.031035570427775383,0.2396509349346161,0.44606438279151917,0.34824565052986145,0.0,0.35067054629325867,0.5725332498550415,0.03788631409406662,0.1631695181131363,0.45675963163375854,0.04377732053399086,yillenxw_2.png,0,sad
0.426613450050354,0.20520655810832977,0.5397744178771973,0.3993355929851532,0.06112855300307274,0.0,0.15851181745529175,0.012891794554889202,1.0,0.022190004587173462,0.2155049592256546,0.07986873388290405,0.311265766620636,0.0,0.40347233414649963,0.2146700918674469,0.8576101064682007,0.13564665615558624,0.13872438669204712,0.03598864749073982,rgqvowue_2.png,0,sad
0.3754757046699524,0.46669331192970276,0.7025260925292969,0.37523922324180603,0.0921025350689888,0.0,0.2621273994445801,0.0022685835137963295,0.0,0.015334992669522762,0.19153061509132385,0.21566665172576904,0.3245648443698883,0.0,0.291888952255249,0.16895338892936707,0.04579870030283928,0.23420284688472748,0.1762758046388626,0.022678757086396217,cdqfogby_2.png,0,sad
0.4019067883491516,0.19949275255203247,0.3241167664527893,0.4128783643245697,0.136492520570755,0.0,0.1314205527305603,0.05166726931929588,0.0,0.02220606990158558,0.2767672538757324,0.37828823924064636,0.39514055848121643,0.0,0.3284894526004791,0.09078410267829895,0.5279058218002319,0.15753613412380219,0.07317133247852325,0.07041452825069427,voctnntz_2.png,0,sad
0.5820959210395813,0.469426691532135,0.6610543727874756,0.41346827149391174,0.09174776077270508,0.0,0.1637730896472931,0.01835964433848858,1.0,0.031453937292099,0.12359178066253662,0.5512309074401855,0.3618048131465912,0.0,0.3318905830383301,0.3774397075176239,0.298691987991333,0.08462738990783691,0.266851007938385,0.07372921705245972,nmxvfgbt_2.png,0,sad
0.48733144998550415,0.4795682728290558,0.7575938105583191,0.3371008038520813,0.09688569605350494,0.0,0.1473167985677719,0.12345557659864426,0.0,0.02593393065035343,0.45899683237075806,0.73038649559021,0.5775236487388611,0.0,0.5377011299133301,0.6249160170555115,0.0667671337723732,0.3811565637588501,0.4302908480167389,0.05763885751366615,xsvoqxft_2.png,0,sad
0.4572562873363495,0.20424343645572662,0.19890278577804565,0.4898717403411865,0.06714285165071487,0.0,0.08435778319835663,0.05936300382018089,0.0,0.031069315969944,0.1906973123550415,0.1774453967809677,0.3315220773220062,0.0,0.32187727093696594,0.17743627727031708,0.8152657747268677,0.08693508803844452,0.05004366487264633,0.026290787383913994,ywayfeex_2.png,0,sad
0.6368839740753174,0.48175814747810364,0.32723304629325867,0.6187968850135803,0.06279073655605316,0.0,0.13331621885299683,0.00431020837277174,0.0,0.023012861609458923,0.4005841314792633,0.3138362169265747,0.5624938607215881,0.0,0.2344905287027359,0.6989636421203613,0.06246105954051018,0.281109482049942,0.7322285771369934,0.05454091355204582,eqwtvrhb_2.png,0,sad
0.536592960357666,0.15796446800231934,0.32327887415885925,0.5841489434242249,0.09663602709770203,0.0,0.09443555027246475,0.004516133572906256,0.0,0.01586478017270565,0.07338738441467285,0.0872696191072464,0.39363014698028564,0.0,0.18227864801883698,0.034909818321466446,0.9725603461265564,0.3065677583217621,0.03283023461699486,0.04662898927927017,sfsnvsyj_2.png,0,sad
0.48983895778656006,0.31132814288139343,0.35867318511009216,0.5404716730117798,0.06689779460430145,0.0,0.15180054306983948,0.00290728360414505,1.0,0.017836956307291985,0.3448769152164459,0.3733447790145874,0.28428056836128235,0.0,0.43597087264060974,0.25231584906578064,0.4919930696487427,0.23402144014835358,0.10341138392686844,0.030907437205314636,uagwnvpg_2.png,0,sad
0.4655410349369049,0.260657399892807,0.19641786813735962,0.5172210335731506,0.09770619124174118,0.0,0.20062358677387238,0.14767886698246002,0.0,0.06404050439596176,0.35653260350227356,0.20382311940193176,0.25974953174591064,0.0,0.37887734174728394,0.22457361221313477,0.12327058613300323,0.21325483918190002,0.14512740075588226,0.066480353474617,yhekgsca_2.png,0,sad
0.37654078006744385,0.2451452612876892,0.3573814630508423,0.5628481507301331,0.055971547961235046,1.0,0.15224574506282806,0.0005624889745377004,0.0,0.02871069498360157,0.13909770548343658,0.1508195549249649,0.355017751455307,0.0,0.3525361716747284,0.22063839435577393,0.9323119521141052,0.5457844734191895,0.30712956190109253,0.056199826300144196,cuyqxoxd_2.png,0,sad
0.42514118552207947,0.25848278403282166,0.5621766448020935,0.43453383445739746,0.1389351636171341,0.0,0.12068775296211243,0.4195900857448578,1.0,0.09978603571653366,0.28213125467300415,0.6327123641967773,0.5398999452590942,0.0,0.25007393956184387,0.615202009677887,0.06476117670536041,0.171807661652565,0.5239506959915161,0.024414554238319397,xznzviul_2.png,0,sad
0.5312519073486328,0.2909083068370819,0.5627278089523315,0.38238632678985596,0.07241108268499374,0.0,0.11947973072528839,0.06908831745386124,0.0,0.016646303236484528,0.3160597085952759,0.41208094358444214,0.5877890586853027,0.0,0.674172580242157,0.4463892877101898,0.1096828430891037,0.3805920481681824,0.8884233832359314,0.03329203650355339,aeilinfy_2.png,0,sad
0.44909510016441345,0.2216242253780365,0.2829222083091736,0.4932733178138733,0.05421655252575874,0.0,0.11055538058280945,0.003977510612457991,1.0,0.015519172884523869,0.2735113799571991,0.42406201362609863,0.3471299409866333,0.0,0.1942613422870636,0.3740544617176056,0.04740552231669426,0.23516815900802612,0.02182881534099579,0.024718379601836205,dnervwdx_2.png,0,sad
0.3538714647293091,0.2939598560333252,0.2132452130317688,0.3639892339706421,0.07598679512739182,0.0,0.13362018764019012,0.0005913918139412999,0.0,0.028917662799358368,0.35892683267593384,0.22629916667938232,0.3925897777080536,0.0,0.6706549525260925,0.43946343660354614,0.19988152384757996,0.28928342461586,0.04487514868378639,0.09601358324289322,eplbsirf_2.png,0,sad
0.47778260707855225,0.5209885239601135,0.41245752573013306,0.34512749314308167,0.09755874425172806,0.0,0.22143864631652832,0.16129723191261292,0.0,0.07480399310588837,0.436939537525177,0.9228766560554504,0.34073278307914734,0.0,0.5617612600326538,0.48712271451950073,0.0065179187804460526,0.1883264183998108,0.16442227363586426,0.05095786973834038,grifanin_2.png,0,sad
0.6941612958908081,0.21536694467067719,0.5450537800788879,0.5140595436096191,0.06519106775522232,0.0,0.14831526577472687,0.01053466647863388,0.0,0.01642855443060398,0.15213213860988617,0.2602730095386505,0.30252379179000854,0.0,0.2426830381155014,0.22153203189373016,0.5210815072059631,0.05883583426475525,0.4764169156551361,0.024779463186860085,pftrgkun_2.png,0,sad
0.340922474861145,0.26434725522994995,0.5159326791763306,0.5690773725509644,0.06164134666323662,0.0,0.09834481030702591,0.0035321800969541073,0.0,0.015518895350396633,0.2528778314590454,0.24990352988243103,0.5729060173034668,0.0,0.33695468306541443,0.38953715562820435,0.003946660552173853,0.07264364510774612,0.05254880711436272,0.04211806505918503,jgihuaan_2.png,0,sad
0.4794827997684479,0.29016995429992676,0.3176520764827728,0.3402900993824005,0.09924783557653427,0.0,0.18769603967666626,0.09552670270204544,0.0,0.030257966369390488,0.29863566160202026,0.45219993591308594,0.41401585936546326,0.0,0.26108279824256897,0.43210774660110474,0.029105104506015778,0.14588387310504913,0.22758926451206207,0.03601057454943657,lnljdcei_2.png,0,sad
0.4374089241027832,0.2913570702075958,0.7321652770042419,0.40798670053482056,0.05977693945169449,1.0,0.1518857181072235,0.0641038566827774,0.0,0.02721250057220459,0.1798846572637558,0.4752642512321472,0.3080817759037018,0.0,0.3715701103210449,0.4048963189125061,0.008010728284716606,0.07502897828817368,0.5391004085540771,0.02295209839940071,xnyvrzsn_2.png,0,sad
0.6997051239013672,0.4313879907131195,0.3402857184410095,0.4169953167438507,0.24886032938957214,1.0,0.20768411457538605,0.05633031204342842,0.0,0.1759686917066574,0.41049516201019287,0.17220091819763184,0.42365312576293945,0.0,0.2996470630168915,0.22657842934131622,0.42084452509880066,0.4025382697582245,0.4080101251602173,0.1523490697145462,zdsrugyt_2.png,0,sad
0.3134242296218872,0.18778090178966522,0.28512561321258545,0.34641343355178833,0.04889550805091858,0.0,0.18549776077270508,0.0023784914519637823,1.0,0.014853576198220253,0.11842415481805801,0.11534791439771652,0.294720321893692,0.0,0.22283945977687836,0.1905226856470108,0.46672967076301575,0.05539144575595856,0.0726189911365509,0.026436716318130493,lmwjmxgs_2.png,0,sad
0.3959892690181732,0.2908293604850769,0.5383000373840332,0.38959407806396484,0.11213626712560654,0.0,0.12908579409122467,0.12943732738494873,0.0,0.04180558770895004,0.15654218196868896,0.13775871694087982,0.6256526708602905,0.0,0.3045324683189392,0.340582013130188,0.9621428847312927,0.28985294699668884,0.026003016158938408,0.07387848943471909,tlzpswvk_2.png,0,sad
0.6652523875236511,0.4259938597679138,0.8189203143119812,0.42186877131462097,0.10276678204536438,0.0,0.14443615078926086,0.002919829683378339,1.0,0.017535768449306488,0.1381206512451172,0.5520843863487244,0.46208488941192627,0.0,0.3744197487831116,0.1977909803390503,0.8340349197387695,0.18656329810619354,0.06565684080123901,0.07029454410076141,vciblzka_2.png,0,sad
0.3176429867744446,0.11008484661579132,0.8844324350357056,0.42558184266090393,0.10138507932424545,0.0,0.17759807407855988,0.027855202555656433,0.0,0.024677133187651634,0.3625800609588623,0.47814956307411194,0.5695924758911133,0.0,0.4895680248737335,0.43180108070373535,0.5257028341293335,0.11465422809123993,0.2082369327545166,0.045247986912727356,qnswmqpk_2.png,0,sad
0.5255376696586609,0.20091041922569275,0.3636631369590759,0.4414682388305664,0.057102762162685394,0.0,0.10602609068155289,0.013041039928793907,0.0,0.01728224568068981,0.18474887311458588,0.37115639448165894,0.34395474195480347,0.0,0.2861659824848175,0.29645779728889465,0.17889036238193512,0.13116320967674255,0.07386728376150131,0.026661939918994904,hydwgfyb_2.png,0,sad
0.461220383644104,0.20407254993915558,0.17505599558353424,0.6891586780548096,0.06364306062459946,0.0,0.10372960567474365,0.003374060383066535,1.0,0.0261403676122427,0.24923944473266602,0.2584603726863861,0.49113813042640686,0.0,0.3457137942314148,0.4424489736557007,0.4000909924507141,0.11246225237846375,0.08555987477302551,0.026109419763088226,ufkqxvyz_2.png,0,sad
0.4626704752445221,0.22156676650047302,0.4752909541130066,0.5073007345199585,0.11291321367025375,1.0,0.15368375182151794,0.007656659930944443,0.0,0.11162040382623672,0.14240360260009766,0.1803160309791565,0.3951503038406372,0.0,0.26920589804649353,0.1285543292760849,0.9580486416816711,0.13562598824501038,0.051469702273607254,0.03769415244460106,wfxekmwb_2.png,0,sad
0.5158868432044983,0.1968255490064621,0.2848372459411621,0.6886733770370483,0.06392455101013184,0.0,0.146711066365242,0.02714947611093521,1.0,0.028868064284324646,0.28551894426345825,0.1479775458574295,0.29466989636421204,0.0,0.15246525406837463,0.26735666394233704,0.1461944580078125,0.07593754678964615,0.08895675092935562,0.046702153980731964,afznhpab_2.png,0,sad
0.48796164989471436,0.23814764618873596,0.446534126996994,0.5344284176826477,0.08350934088230133,0.0,0.10826178640127182,0.1610715091228485,1.0,0.041874345391988754,0.09989497065544128,0.3818834722042084,0.5357915759086609,0.0,0.546113133430481,0.6132343411445618,0.057315923273563385,0.06744992733001709,0.43833422660827637,0.042340729385614395,vpjzemhr_2.png,0,sad
0.5975725054740906,0.4068893492221832,0.7581310868263245,0.43025505542755127,0.06834056973457336,1.0,0.23279671370983124,0.010617806576192379,0.0,0.026568833738565445,0.46720510721206665,0.6975756287574768,0.26456397771835327,0.0,0.3197103440761566,0.5447686314582825,0.23474334180355072,0.4104951024055481,0.5921387076377869,0.03777121379971504,fnsvcwih_2.png,0,sad
0.45500269532203674,0.1574002206325531,0.32112348079681396,0.5284562706947327,0.09430644661188126,0.0,0.1378427892923355,0.21716229617595673,1.0,0.0316588468849659,0.18611739575862885,0.3894199728965759,0.4829910695552826,0.0,0.2753339409828186,0.2379736751317978,0.5153948664665222,0.05480634793639183,0.03793427348136902,0.05040206387639046,kfhwaapb_2.png,0,sad
0.33792608976364136,0.4964430034160614,0.4281092584133148,0.33732321858406067,0.06835704296827316,0.0,0.13241998851299286,0.019265351817011833,0.0,0.04717747122049332,0.24460501968860626,0.5753937363624573,0.3464535176753998,0.0,0.5769826173782349,0.4167776107788086,0.03572003170847893,0.44076788425445557,0.8560923933982849,0.02145691215991974,sgivjcsr_2.png,0,sad
0.46652379631996155,0.22821228206157684,0.3194780647754669,0.3931107819080353,0.0685693547129631,0.0,0.13681580126285553,0.21343424916267395,0.0,0.04527818411588669,0.1924559324979782,0.35321882367134094,0.5312930345535278,0.0,0.2872633934020996,0.20191700756549835,0.7443476915359497,0.1801256537437439,0.1030624583363533,0.04175771772861481,pmlwscef_2.png,0,sad
0.25980791449546814,0.20651626586914062,0.6364699006080627,0.5092686414718628,0.05031007528305054,0.0,0.08662744611501694,0.06114067882299423,0.0,0.0238038282841444,0.21547196805477142,0.25698086619377136,0.29022035002708435,0.0,0.26228687167167664,0.3720821440219879,0.48696601390838623,0.15856502950191498,0.21298347413539886,0.029382741078734398,jgxzvnam_2.png,0,sad
0.515376627445221,0.09416289627552032,0.8014299273490906,0.38159552216529846,0.08594507724046707,0.0,0.12543891370296478,0.10256800800561905,0.0,0.01639607921242714,0.11558277904987335,0.5181317925453186,0.4618290364742279,0.0,0.36891111731529236,0.3093593418598175,0.6254603862762451,0.1824682205915451,0.07542891055345535,0.04813867062330246,yahsdtpu_2.png,0,sad
0.48314082622528076,0.2540203630924225,0.19272489845752716,0.5914082527160645,0.11113881319761276,0.0,0.13116049766540527,0.01100737601518631,0.0,0.037065211683511734,0.17961379885673523,0.2817496061325073,0.6014971733093262,0.0,0.43066489696502686,0.18309906125068665,0.9533379077911377,0.16186626255512238,0.13955716788768768,0.06790980696678162,hpumlopa_2.png,0,sad
0.5973409414291382,0.3094266653060913,0.7527064681053162,0.3361743092536926,0.06202080845832825,1.0,0.11932092159986496,0.012928800657391548,1.0,0.017715344205498695,0.2816949188709259,0.6866270303726196,0.30309614539146423,0.0,0.34946930408477783,0.3651233911514282,0.0525815486907959,0.17873504757881165,0.13278524577617645,0.03194277361035347,vayjfjfk_2.png,0,sad
0.7352223992347717,0.41677698493003845,0.541695237159729,0.34983235597610474,0.1527484506368637,0.0,0.21495267748832703,0.10906413942575455,0.0,0.13205888867378235,0.469300776720047,0.29567751288414,0.404488205909729,0.0,0.22280462086200714,0.14432936906814575,0.23283985257148743,0.4487978518009186,0.07970289885997772,0.16404110193252563,iiracepr_2.png,0,sad
0.3600413501262665,0.18815824389457703,0.2589218020439148,0.4511758089065552,0.07828544080257416,0.0,0.11234486848115921,0.030393661931157112,0.0,0.01833786442875862,0.34388554096221924,0.604176938533783,0.5937299728393555,0.0,0.6432453989982605,0.26792025566101074,0.6510652303695679,0.5181669592857361,0.2553810477256775,0.035089168697595596,grxygkbq_2.png,0,sad
0.4096461534500122,0.09896370023488998,0.5757375359535217,0.4153382480144501,0.040594857186079025,0.0,0.10267174243927002,0.02175881527364254,0.0,0.023831268772482872,0.1917322427034378,0.115242138504982,0.2614993453025818,0.0,0.3084006905555725,0.17456038296222687,0.036831870675086975,0.16716298460960388,0.4072783589363098,0.02805936709046364,jadguepe_2.png,0,sad
0.6304340958595276,0.42497968673706055,0.15893834829330444,0.5869210362434387,0.0719071701169014,0.0,0.11577489227056503,0.11598070710897446,0.0,0.059019483625888824,0.11366680264472961,0.15962953865528107,0.35851216316223145,0.0,0.1680006980895996,0.09149536490440369,0.5354570150375366,0.3840685188770294,0.07142835855484009,0.055466342717409134,wewpsvyp_2.png,0,sad
0.7471983432769775,0.25365230441093445,0.6189588308334351,0.3931419551372528,0.09740089625120163,0.0,0.09432770311832428,0.0009202531073242426,0.0,0.02252233400940895,0.08745046705007553,0.7093559503555298,0.4714932441711426,0.0,0.13307581841945648,0.42744672298431396,0.17327384650707245,0.14925497770309448,0.12008346617221832,0.043548572808504105,cndyrpdu_2.png,0,sad
0.4877535402774811,0.3366364538669586,0.2685949504375458,0.5119884610176086,0.1137426495552063,0.0,0.1949310153722763,0.1354852318763733,1.0,0.049944620579481125,0.29946839809417725,0.4550296366214752,0.31114116311073303,0.0,0.2735242545604706,0.2724139094352722,0.5864803791046143,0.23935209214687347,0.16721683740615845,0.09927799552679062,mdwklmfe_2.png,0,sad
0.5438404083251953,0.4863440990447998,0.32949572801589966,0.6221504807472229,0.05522496625781059,0.0,0.10878343880176544,0.0023778353352099657,0.0,0.02398752048611641,0.1936997026205063,0.0449364110827446,0.21483851969242096,0.0,0.25787264108657837,0.35120025277137756,0.7291914224624634,0.1703786551952362,0.08125007152557373,0.054907798767089844,yhfkplnp_2.png,0,sad
0.27907752990722656,0.23214446008205414,0.3131374716758728,0.5387887358665466,0.045978181064128876,0.0,0.08826687932014465,0.006886431481689215,0.0,0.02745731920003891,0.09169868379831314,0.2310236692428589,0.3277217447757721,0.0,0.3561127185821533,0.12819764018058777,0.34024348855018616,0.09518194943666458,0.09912766516208649,0.0460440069437027,pbtcbhfl_2.png,0,sad
0.493020236492157,0.2229596972465515,0.6188244819641113,0.343839555978775,0.1100035235285759,0.0,0.1482132226228714,0.0003483851323835552,0.0,0.03011894039809704,0.2552779018878937,0.31561845541000366,0.41507863998413086,0.0,0.21250391006469727,0.20011992752552032,0.47305208444595337,0.09034118801355362,0.14186358451843262,0.04999841749668121,jfwuimqn_2.png,0,sad
0.29034164547920227,0.08998428285121918,0.49716734886169434,0.4722442626953125,0.08298694342374802,0.0,0.11536403000354767,0.0010877205058932304,1.0,0.05682753399014473,0.10384013503789902,0.5283969640731812,0.31825003027915955,0.0,0.4173065721988678,0.29239147901535034,0.04583604633808136,0.05710605904459953,0.39377620816230774,0.07850883156061172,ezzelsds_2.png,0,sad
0.3249885141849518,0.11360374838113785,0.2647465467453003,0.4431122839450836,0.08179036527872086,0.0,0.12429694831371307,0.010115886107087135,0.0,0.04205089807510376,0.33274906873703003,0.11152629554271698,0.28454917669296265,0.0,0.3528132140636444,0.6229727864265442,0.49933475255966187,0.127776101231575,0.14766831696033478,0.09243791550397873,ezzelsds_2.png,1,sad
