AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.3285418450832367,0.1456756293773651,0.2807949483394623,0.5826908946037292,0.08880956470966339,1.0,0.09530363231897354,0.08682972192764282,1.0,0.06275704503059387,0.1614808738231659,0.14488635957241058,0.420186311006546,0.0,0.39478835463523865,0.3366917371749878,0.8769315481185913,0.4663298428058624,0.14439885318279266,0.0774771049618721,utjaixsg_5.png,0,disgust
0.4032592475414276,0.16653023660182953,0.34605148434638977,0.45704224705696106,0.07508134841918945,0.0,0.08722196519374847,0.003485553665086627,0.0,0.04874101281166077,0.35447704792022705,0.4776202142238617,0.4448784291744232,0.0,0.40331900119781494,0.5919216871261597,0.18575270473957062,0.09031224995851517,0.4262753129005432,0.01793249510228634,wswpvoto_5.png,0,disgust
0.5019519925117493,0.11372708529233932,0.8869907855987549,0.6204369068145752,0.2011207491159439,0.0,0.15434980392456055,0.8263756632804871,1.0,0.032621487975120544,0.08526482433080673,0.09925030171871185,0.303575724363327,1.0,0.4116695523262024,0.017517853528261185,0.9995444416999817,0.7802734375,0.044632233679294586,0.0963139608502388,eatntmze_5.png,0,disgust
0.39401641488075256,0.13317960500717163,0.8925929069519043,0.34463897347450256,0.07843192666769028,0.0,0.19733326137065887,0.05541554093360901,0.0,0.015238463878631592,0.2285192459821701,0.5313348174095154,0.5186013579368591,0.0,0.7513176202774048,0.6375437378883362,0.016520706936717033,0.21309849619865417,0.4433320164680481,0.05453367903828621,cewfzfuh_5.png,0,disgust
0.35377582907676697,0.3031918406486511,0.6890600323677063,0.5487827062606812,0.18923163414001465,0.0,0.17171531915664673,0.050351161509752274,0.0,0.04778009653091431,0.06795152276754379,0.09285470843315125,0.25815606117248535,1.0,0.3860660195350647,0.01589461788535118,0.9998624324798584,0.9257298111915588,0.19655302166938782,0.07294251769781113,vnthlgyu_5.png,0,disgust
0.5847631692886353,0.1478852480649948,0.179835706949234,0.5865812301635742,0.06870709359645844,0.0,0.1327299177646637,0.042263951152563095,1.0,0.05669711157679558,0.2245231717824936,0.15937921404838562,0.404117226600647,0.0,0.395908921957016,0.4776819050312042,0.4437374472618103,0.10483604669570923,0.48102420568466187,0.04427072033286095,unrhndex_5.png,0,disgust
0.6444677114486694,0.3213330805301666,0.5674179196357727,0.38437598943710327,0.042341168969869614,0.0,0.08974290639162064,0.2250160127878189,0.0,0.014807761646807194,0.14930477738380432,0.4914940297603607,0.4054838716983795,0.0,0.7198094725608826,0.4484979510307312,0.06863521784543991,0.14367786049842834,0.10439367592334747,0.033461637794971466,jxadmktw_5.png,0,disgust
0.47955137491226196,0.41196557879447937,0.21326829493045807,0.33975788950920105,0.1894778609275818,1.0,0.2735790014266968,0.8295888304710388,1.0,0.11215515434741974,0.4325161874294281,0.43776917457580566,0.4218793213367462,1.0,0.39869990944862366,0.0905364453792572,0.9631741046905518,0.41357696056365967,0.11302357912063599,0.34108635783195496,jxadmktw_5.png,1,disgust
0.27199530601501465,0.15623383224010468,0.3038825988769531,0.5840728878974915,0.07626969367265701,0.0,0.09672296047210693,0.0056215450167655945,1.0,0.01712103746831417,0.08841501176357269,0.1852864772081375,0.5302076935768127,0.0,0.436989963054657,0.3067512810230255,0.7202232480049133,0.08338393270969391,0.10292438417673111,0.06584472954273224,rmpxztdq_5.png,0,disgust
0.29703521728515625,0.29833129048347473,0.2445143312215805,0.5499935746192932,0.060086168348789215,0.0,0.15833882987499237,0.00040751989581622183,0.0,0.07531577348709106,0.589361310005188,0.08036326617002487,0.2922413945198059,0.0,0.21731339395046234,0.3520747423171997,0.16071629524230957,0.18366864323616028,0.029921753332018852,0.03215593844652176,zgivjfsx_5.png,0,disgust
0.605231523513794,0.09593425691127777,0.7902711629867554,0.3247787654399872,0.09032439440488815,0.0,0.19702060520648956,0.6525914072990417,1.0,0.027890920639038086,0.1733143925666809,0.48476532101631165,0.4038940966129303,0.0,0.3959778845310211,0.3892460763454437,0.05303214490413666,0.08094843477010727,0.2877795696258545,0.03876175358891487,byvwcoer_5.png,0,disgust
0.3443790674209595,0.33981308341026306,0.42934009432792664,0.41849079728126526,0.05069462209939957,0.0,0.10798627883195877,0.009429842233657837,0.0,0.019893549382686615,0.11488471180200577,0.4596651792526245,0.35455596446990967,0.0,0.2669370174407959,0.10683988779783249,0.9890941977500916,0.33000609278678894,0.0686672255396843,0.07058490067720413,gyqomgvd_5.png,0,disgust
0.48400232195854187,0.09883667528629303,0.4950985908508301,0.5139904022216797,0.054181087762117386,0.0,0.15908099710941315,0.06386721879243851,0.0,0.02478969655930996,0.09135168045759201,0.34426349401474,0.28602248430252075,0.0,0.49659135937690735,0.014760817401111126,0.9574072360992432,0.5246071815490723,0.1310131698846817,0.04900025576353073,berfdxkn_5.png,0,disgust
0.46213847398757935,0.27360883355140686,0.45258501172065735,0.7173418998718262,0.10219725221395493,0.0,0.19360899925231934,0.14767703413963318,0.0,0.02129925601184368,0.3534024655818939,0.41907528042793274,0.4945478141307831,1.0,0.4895380139350891,0.2651625871658325,0.7257707118988037,0.5089768171310425,0.16877992451190948,0.08424682915210724,cmmubymu_5.png,0,disgust
0.34364762902259827,0.08269257098436356,0.7616119384765625,0.36978617310523987,0.10764859616756439,1.0,0.14502188563346863,0.0879196748137474,1.0,0.017315780743956566,0.21804159879684448,0.469897598028183,0.4804988205432892,0.0,0.5171679258346558,0.39447879791259766,0.8085285425186157,0.08396671712398529,0.1442514806985855,0.06600843369960785,gwcaofmi_5.png,0,disgust
0.41600897908210754,0.3687116801738739,0.7760634422302246,0.350440114736557,0.05842099338769913,0.0,0.14658354222774506,0.03120020218193531,0.0,0.020359911024570465,0.1692536175251007,0.18040570616722107,0.3042265474796295,0.0,0.4586891829967499,0.025559090077877045,0.999281108379364,0.9347990155220032,0.2132885456085205,0.05059591308236122,lozmqzzr_5.png,0,disgust
0.27768510580062866,0.2423449009656906,0.8182700276374817,0.5535312294960022,0.05921163409948349,0.0,0.11341775953769684,0.0886232927441597,0.0,0.06673738360404968,0.35936275124549866,0.3657113015651703,0.4247073829174042,0.0,0.30692610144615173,0.28181588649749756,0.0854758769273758,0.17748813331127167,0.06130833923816681,0.023536544293165207,vcktkgwn_5.png,0,disgust
0.41637080907821655,0.291248083114624,0.42903169989585876,0.5441483855247498,0.05257853493094444,0.0,0.1419094204902649,0.026417944580316544,1.0,0.03713074326515198,0.1427394449710846,0.31086185574531555,0.2762112319469452,0.0,0.15017001330852509,0.10718542337417603,0.5115879774093628,0.15739312767982483,0.3548606038093567,0.0256029162555933,ibxrnyso_5.png,0,disgust
0.2871933579444885,0.2662096917629242,0.3097858130931854,0.5302005410194397,0.1099366620182991,0.0,0.17377860844135284,0.0025965243112295866,1.0,0.03005187399685383,0.3498689532279968,0.35713163018226624,0.378265380859375,0.0,0.2713940739631653,0.19253002107143402,0.9048929214477539,0.17288045585155487,0.04378947615623474,0.03433496132493019,nhyxdhty_5.png,0,disgust
0.28213706612586975,0.23221684992313385,0.3108587861061096,0.3783857524394989,0.05615248531103134,0.0,0.12062764912843704,0.04818037897348404,0.0,0.028541158884763718,0.1188126727938652,0.24556055665016174,0.31735092401504517,0.0,0.1916125863790512,0.06671600788831711,0.4638584852218628,0.16342693567276,0.23139430582523346,0.04218042641878128,gpqmawjo_5.png,0,disgust
0.3669293522834778,0.22184202075004578,0.3668135404586792,0.3624444901943207,0.0473332442343235,0.0,0.11301911622285843,0.0013824293855577707,0.0,0.017277881503105164,0.4394036829471588,0.18556486070156097,0.3782513737678528,0.0,0.3438611626625061,0.27753111720085144,0.01675591804087162,0.17215876281261444,0.16616694629192352,0.05197009816765785,dkgndkfj_5.png,0,disgust
0.5519546270370483,0.16197821497917175,0.7884237766265869,0.35126227140426636,0.07813547551631927,0.0,0.15281778573989868,0.11060458421707153,1.0,0.013630326837301254,0.09012407064437866,0.09291689097881317,0.479641318321228,0.0,0.2566892206668854,0.39808303117752075,0.27598270773887634,0.08520405739545822,0.07774218171834946,0.0596909299492836,btgjhynj_5.png,0,disgust
0.3757442533969879,0.22732004523277283,0.4162376821041107,0.5054248571395874,0.0819827988743782,0.0,0.2343781590461731,0.08555983752012253,0.0,0.15513229370117188,0.2352062463760376,0.32905352115631104,0.28358951210975647,1.0,0.21841654181480408,0.015133279375731945,0.9999754428863525,0.8620409965515137,0.24998271465301514,0.08552724123001099,rmhmzyaj_5.png,0,disgust
0.31206080317497253,0.1935233473777771,0.38629409670829773,0.6288372278213501,0.04148449748754501,1.0,0.1238565668463707,0.017245857045054436,0.0,0.030696069821715355,0.28513985872268677,0.14782795310020447,0.3485831022262573,0.0,0.15015454590320587,0.10272600501775742,0.9997178912162781,0.47169920802116394,0.07846985012292862,0.03688094764947891,crjjlbux_5.png,0,disgust
0.4889199137687683,0.21107354760169983,0.6431835293769836,0.3881308436393738,0.16597133874893188,1.0,0.20180930197238922,0.5159485340118408,0.0,0.06427022814750671,0.17014600336551666,0.36053258180618286,0.38552069664001465,1.0,0.3760736882686615,0.024382993578910828,0.998941957950592,0.9212713837623596,0.5186545848846436,0.08490050584077835,prbbsctc_5.png,0,disgust
0.3141486942768097,0.17880015075206757,0.12628719210624695,0.5815430879592896,0.05386408790946007,0.0,0.11251436173915863,0.006004586350172758,0.0,0.028702404350042343,0.09335964918136597,0.34625208377838135,0.2782915234565735,0.0,0.33440372347831726,0.043882474303245544,0.9951127171516418,0.3275887370109558,0.09046230465173721,0.07794579118490219,lkpjxjbm_5.png,0,disgust
0.42340677976608276,0.25083690881729126,0.9419280886650085,0.2482030838727951,0.1059170588850975,0.0,0.2658568024635315,0.3589116632938385,0.0,0.035379983484745026,0.5424281358718872,0.6357131600379944,0.6427527070045471,0.0,0.6523475050926208,0.742283284664154,0.09167789667844772,0.4134844243526459,0.5818608999252319,0.0830760970711708,hrvovytx_5.png,0,disgust
0.34912145137786865,0.08817090839147568,0.566821277141571,0.4105580449104309,0.08324138820171356,0.0,0.1488850712776184,0.11766143143177032,0.0,0.01396937109529972,0.182894766330719,0.5413020849227905,0.4810311496257782,0.0,0.32351037859916687,0.21064944565296173,0.7633380889892578,0.3198695480823517,0.22342534363269806,0.08387572318315506,zttyuhka_5.png,0,disgust
0.37042200565338135,0.14785918593406677,0.852200984954834,0.37111493945121765,0.08600679785013199,0.0,0.22270959615707397,0.5539999008178711,1.0,0.015902549028396606,0.2041480392217636,0.6820882558822632,0.5972632169723511,0.0,0.6296850442886353,0.2634497582912445,0.31422555446624756,0.1063045933842659,0.09544707089662552,0.02555978111922741,lsvvtebh_5.png,0,disgust
0.46046537160873413,0.40321603417396545,0.14739611744880676,0.5714802742004395,0.09105738997459412,0.0,0.1331140100955963,0.08763785660266876,0.0,0.04201141372323036,0.3584265112876892,0.41602176427841187,0.37168845534324646,0.0,0.5786112546920776,0.29713138937950134,0.6617721319198608,0.17830166220664978,0.06974537670612335,0.0362650603055954,ykcmdflq_5.png,0,disgust
0.3220556080341339,0.07110131531953812,0.8036801815032959,0.5926551222801208,0.09211539477109909,0.0,0.11921846866607666,0.021866900846362114,1.0,0.015180028043687344,0.12378489226102829,0.22639721632003784,0.525244414806366,0.0,0.4178944230079651,0.1269385814666748,0.8914754390716553,0.1496444195508957,0.0685107409954071,0.050352856516838074,cjdxeady_5.png,0,disgust
0.711919367313385,0.26462045311927795,0.6058012843132019,0.2400716096162796,0.39163938164711,1.0,0.7331666946411133,0.912896454334259,1.0,0.18912126123905182,0.4096306562423706,0.4548202455043793,0.4008251428604126,1.0,0.6194537281990051,0.014154036529362202,0.9996616840362549,0.8602156639099121,0.08971676230430603,0.8605181574821472,cjdxeady_5.png,1,disgust
0.29452449083328247,0.23736706376075745,0.7200011014938354,0.591023325920105,0.18555280566215515,0.0,0.21085011959075928,0.891903817653656,0.0,0.04389943554997444,0.1704607754945755,0.18737724423408508,0.22489678859710693,1.0,0.33938726782798767,0.006471441127359867,0.9998466968536377,0.9533239006996155,0.06596974283456802,0.03722046688199043,wlknhjhk_5.png,0,disgust
0.36055272817611694,0.18321888148784637,0.5475550293922424,0.4026321768760681,0.07968100160360336,0.0,0.11623582243919373,0.026704398915171623,0.0,0.019139284268021584,0.27902936935424805,0.4101950526237488,0.4578089714050293,0.0,0.22516760230064392,0.27612078189849854,0.6233513951301575,0.1364201009273529,0.1363336741924286,0.05211792513728142,uxrohvye_5.png,0,disgust
0.35506007075309753,0.35595715045928955,0.3874063193798065,0.37225478887557983,0.07098231464624405,0.0,0.13192278146743774,0.048194702714681625,0.0,0.04559748247265816,0.3879612386226654,0.30241239070892334,0.30408594012260437,0.0,0.20561563968658447,0.19605332612991333,0.7315027117729187,0.249502494931221,0.314892053604126,0.057611241936683655,soaabcxm_5.png,0,disgust
0.4048183858394623,0.15057486295700073,0.8514391183853149,0.5722252130508423,0.07370056957006454,0.0,0.1595263034105301,0.010549364611506462,0.0,0.015029937960207462,0.12319685518741608,0.12326463311910629,0.4110596776008606,0.0,0.20586666464805603,0.24407070875167847,0.6221759915351868,0.2085413634777069,0.15314322710037231,0.04504738748073578,iacqeiej_5.png,0,disgust
0.3955996632575989,0.22949977219104767,0.6213996410369873,0.48347821831703186,0.05681775137782097,0.0,0.1565917283296585,0.004373702686280012,0.0,0.0763607993721962,0.15561413764953613,0.32869410514831543,0.19399559497833252,0.0,0.19384777545928955,0.06241367757320404,0.9189285039901733,0.06343027949333191,0.12447790801525116,0.03657145798206329,qnagxlpw_5.png,0,disgust
0.40159523487091064,0.12465548515319824,0.5599228143692017,0.6635102033615112,0.08597444742918015,0.0,0.12797661125659943,0.00567612424492836,1.0,0.0278600063174963,0.12405303120613098,0.06085335090756416,0.49880853295326233,0.0,0.28322482109069824,0.08182217180728912,0.9380187392234802,0.13711166381835938,0.10205581784248352,0.05811482295393944,slgwrcgn_5.png,0,disgust
0.3717667758464813,0.19426803290843964,0.7672033905982971,0.7017131447792053,0.07110007107257843,0.0,0.15290223062038422,0.0640428364276886,1.0,0.029523437842726707,0.1473928689956665,0.5919120907783508,0.36669066548347473,0.0,0.2052004635334015,0.19231805205345154,0.5397511720657349,0.33851584792137146,0.43014875054359436,0.04911401495337486,cenwzovc_5.png,0,disgust
0.4085147976875305,0.20680341124534607,0.24908339977264404,0.5694193243980408,0.09094777703285217,0.0,0.13700203597545624,0.27475664019584656,0.0,0.03055749647319317,0.3308960795402527,0.3793548047542572,0.24752387404441833,0.0,0.2511991262435913,0.11905388534069061,0.45963072776794434,0.17159393429756165,0.076500304043293,0.05415550619363785,itfshygo_5.png,0,disgust
0.20140120387077332,0.17357037961483002,0.38913440704345703,0.36925557255744934,0.069552943110466,1.0,0.14436964690685272,0.3232152760028839,1.0,0.019967833533883095,0.35996943712234497,0.08473408967256546,0.33275920152664185,0.0,0.37682363390922546,0.37896284461021423,0.991878867149353,0.08560573309659958,0.2621864676475525,0.06740645319223404,pkibzvng_5.png,0,disgust
0.34470850229263306,0.22192631661891937,0.2549332082271576,0.5578076243400574,0.05123642086982727,0.0,0.11027997732162476,0.007581136655062437,1.0,0.03005341812968254,0.23077858984470367,0.1056312844157219,0.33011698722839355,0.0,0.27400508522987366,0.3194032609462738,0.38391610980033875,0.3782110810279846,0.16643653810024261,0.027425281703472137,dfngaqyu_5.png,0,disgust
0.35876601934432983,0.17165042459964752,0.9572311639785767,0.32720816135406494,0.21238547563552856,0.0,0.25005313754081726,0.005816150456666946,1.0,0.02688494510948658,0.051512543112039566,0.23974065482616425,0.2810365855693817,1.0,0.37325966358184814,0.010539588518440723,0.9994632601737976,0.7374248504638672,0.06901145726442337,0.105289526283741,rhsixrcv_5.png,0,disgust
0.7474668622016907,0.2847534120082855,0.7796695232391357,0.33682289719581604,0.0760551393032074,0.0,0.11865279078483582,0.0025562879163771868,0.0,0.01746836118400097,0.121019147336483,0.15022902190685272,0.437965989112854,0.0,0.3926987051963806,0.10971998423337936,0.9900268316268921,0.5781809091567993,0.31984612345695496,0.03334152698516846,ybayjnlx_5.png,0,disgust
0.46034929156303406,0.20604465901851654,0.1390358954668045,0.5946526527404785,0.10359081625938416,0.0,0.11980047821998596,0.010760786011815071,0.0,0.04583562910556793,0.3609374463558197,0.4533090889453888,0.33192116022109985,0.0,0.5315695405006409,0.2076880782842636,0.06346753984689713,0.301227331161499,0.346903920173645,0.061093706637620926,eifjdkgn_5.png,0,disgust
0.3345280587673187,0.16389049589633942,0.3252449929714203,0.4050440490245819,0.0629415363073349,0.0,0.13186950981616974,0.10101299732923508,0.0,0.016370320692658424,0.3044573962688446,0.2973240911960602,0.3582647144794464,0.0,0.36755526065826416,0.265187531709671,0.037740807980298996,0.23780366778373718,0.17238789796829224,0.043944887816905975,sgeguwoj_5.png,0,disgust
0.452449768781662,0.2788316607475281,0.40195927023887634,0.56843101978302,0.05021028220653534,0.0,0.13648223876953125,0.0032414630986750126,1.0,0.02900121919810772,0.132388174533844,0.2709217667579651,0.3047265112400055,0.0,0.19334420561790466,0.2083318531513214,0.2936849892139435,0.20735430717468262,0.4576745927333832,0.027490736916661263,rybwyqez_5.png,0,disgust
0.32968857884407043,0.2979486882686615,0.4393292963504791,0.3446368873119354,0.5961108803749084,1.0,0.6501917839050293,0.7996479272842407,1.0,0.6231161952018738,0.5604696869850159,0.3198050856590271,0.5000391006469727,0.0,0.5247591137886047,0.6546851396560669,0.9857603907585144,0.1298997551202774,0.6205769181251526,0.5884659886360168,rybwyqez_5.png,1,disgust
0.19129079580307007,0.2728581726551056,0.6222177743911743,0.5724566578865051,0.04594126716256142,0.0,0.11099612712860107,0.29136767983436584,0.0,0.0720696821808815,0.4141623377799988,0.14574019610881805,0.31044211983680725,0.0,0.32181715965270996,0.38377290964126587,0.035870783030986786,0.4452694356441498,0.14314043521881104,0.039486996829509735,plokjhnb_5.png,0,disgust
0.4524616301059723,0.32145580649375916,0.4274502098560333,0.30387505888938904,0.16553273797035217,0.0,0.14237931370735168,0.2794702351093292,0.0,0.09610681235790253,0.4326997995376587,0.31147292256355286,0.4700717031955719,1.0,0.2862277328968048,0.035199474543333054,0.9999330043792725,0.8516926765441895,0.07383538037538528,0.044827479869127274,qifqzjlt_5.png,0,disgust
0.15761521458625793,0.12872938811779022,0.4410591423511505,0.49539846181869507,0.04963212460279465,0.0,0.08191865682601929,0.2972615361213684,0.0,0.019728362560272217,0.11543027311563492,0.17401455342769623,0.35722875595092773,0.0,0.4895898401737213,0.19492299854755402,0.7105135321617126,0.6202231645584106,0.4792799651622772,0.0572529211640358,qsfjdkla_5.png,0,disgust
0.5272731781005859,0.11053519695997238,0.621508777141571,0.3323524594306946,0.12953661382198334,0.0,0.12162985652685165,0.3295791745185852,0.0,0.047377899289131165,0.1480279266834259,0.44593697786331177,0.35292330384254456,1.0,0.233228400349617,0.017903229221701622,0.9987792372703552,0.9142332077026367,0.10213181376457214,0.05418719723820686,mkvyxwhz_5.png,0,disgust
0.2895313501358032,0.30539512634277344,0.7349739670753479,0.6547211408615112,0.09919442981481552,0.0,0.10100636631250381,0.5097014904022217,0.0,0.023823143914341927,0.18465568125247955,0.3479497730731964,0.3383788764476776,1.0,0.49254193902015686,0.07872440665960312,0.9958989024162292,0.6502973437309265,0.21433304250240326,0.025172287598252296,jqcncmxy_5.png,0,disgust
0.43634769320487976,0.18058177828788757,0.7827646136283875,0.34454822540283203,0.10843098908662796,0.0,0.09994594007730484,0.5074726939201355,0.0,0.0183708593249321,0.10336101800203323,0.12299824506044388,0.5210173726081848,1.0,0.3088962137699127,0.0685918778181076,0.9997100234031677,0.9489932656288147,0.10523393005132675,0.11154154688119888,bucdnkia_5.png,0,disgust
