AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.40460115671157837,0.19845302402973175,0.45139673352241516,0.38210904598236084,0.08844265341758728,0.0,0.14107435941696167,0.006130298599600792,1.0,0.023248322308063507,0.1275896430015564,0.544612467288971,0.4553152918815613,0.0,0.33600419759750366,0.15355969965457916,0.9723526835441589,0.41076144576072693,0.20676136016845703,0.06819751113653183,wbvcxzoj_4.png,0,fear
0.3934687077999115,0.16697587072849274,0.4491036534309387,0.4268926680088043,0.11299607157707214,0.0,0.18286144733428955,0.8291532397270203,0.0,0.04809265583753586,0.1467975229024887,0.07659346610307693,0.27083465456962585,0.0,0.26796969771385193,0.09988275170326233,0.8737101554870605,0.20277678966522217,0.3615102767944336,0.04026162251830101,ujcacmbh_4.png,0,fear
0.23705199360847473,0.17656753957271576,0.08113616704940796,0.45991596579551697,0.042831145226955414,0.0,0.09884508699178696,0.0011483129346743226,0.0,0.03351949527859688,0.3773708939552307,0.08539661020040512,0.37226495146751404,0.0,0.4150950610637665,0.4979898929595947,0.013826161623001099,0.06907150894403458,0.197806254029274,0.03432149812579155,daeooohn_4.png,0,fear
0.548956036567688,0.5848665237426758,0.09820277243852615,0.4765626788139343,0.12144776433706284,0.0,0.12970632314682007,0.02199823036789894,0.0,0.0713217481970787,0.507398784160614,0.06624867767095566,0.31557658314704895,1.0,0.23724205791950226,0.08793986588716507,0.965033769607544,0.5251795053482056,0.08323192596435547,0.14483743906021118,hqwvrptm_4.png,0,fear
0.30127570033073425,0.21070079505443573,0.2993749976158142,0.7211207151412964,0.07657118141651154,0.0,0.13934247195720673,0.05630360171198845,1.0,0.043363068252801895,0.2958105802536011,0.36493802070617676,0.3641549050807953,0.0,0.6847670078277588,0.452197790145874,0.018580110743641853,0.22051315009593964,0.15368793904781342,0.10626310855150223,ukaizipb_4.png,0,fear
0.45284008979797363,0.3485431373119354,0.1659192442893982,0.5776181221008301,0.049910519272089005,0.0,0.07726109772920609,0.0030034647788852453,0.0,0.015314405784010887,0.12066957354545593,0.1022220104932785,0.20854786038398743,0.0,0.1536175012588501,0.1987767219543457,0.48989585041999817,0.30994534492492676,0.10595330595970154,0.02362414449453354,fkqbgcxd_4.png,0,fear
0.1941351741552353,0.1729889065027237,0.16073846817016602,0.5757896304130554,0.08666325360536575,0.0,0.10998295992612839,0.001976301660761237,1.0,0.01798969693481922,0.08999670296907425,0.06338532269001007,0.3795243501663208,0.0,0.3105935752391815,0.18295885622501373,0.6114519834518433,0.12518800795078278,0.011041684076189995,0.026482855901122093,afmmkbmv_4.png,0,fear
0.3728821873664856,0.2704894244670868,0.37809106707572937,0.730037271976471,0.04917082563042641,0.0,0.11852363497018814,0.0010206301230937243,0.0,0.028768615797162056,0.14327247440814972,0.10978793352842331,0.31942349672317505,0.0,0.18810631334781647,0.05455934256315231,0.8766645193099976,0.6156364679336548,0.08446463942527771,0.03624963015317917,yfatfsqw_4.png,0,fear
0.7254999279975891,0.6064792275428772,0.38273751735687256,0.44193896651268005,0.15418942272663116,0.0,0.22940804064273834,0.16232283413410187,0.0,0.062432557344436646,0.0881948322057724,0.05441458895802498,0.2764832079410553,1.0,0.44192075729370117,0.008783661760389805,0.9999798536300659,0.8563218712806702,0.048856303095817566,0.22016605734825134,fumoytqb_4.png,0,fear
0.679004967212677,0.20566794276237488,0.8287174105644226,0.36693671345710754,0.07565682381391525,0.0,0.09568271785974503,0.003232123563066125,0.0,0.011110135354101658,0.10920853167772293,0.4140022397041321,0.5257540345191956,0.0,0.3125304877758026,0.29042771458625793,0.9741869568824768,0.06703229248523712,0.2179720252752304,0.04154115170240402,gbtennfy_4.png,0,fear
0.48184260725975037,0.4849214553833008,0.16055083274841309,0.5381871461868286,0.06150144338607788,0.0,0.07424286007881165,0.00019503766088746488,0.0,0.009042967110872269,0.0640575960278511,0.10423852503299713,0.35393649339675903,0.0,0.3282415568828583,0.045765411108732224,0.9975435137748718,0.46760696172714233,0.05643707886338234,0.04316802695393562,ldmjspuq_4.png,0,fear
0.7080563902854919,0.43886658549308777,0.2018474042415619,0.5375446677207947,0.1235443502664566,0.0,0.14960379898548126,0.16732347011566162,0.0,0.04345839098095894,0.15978768467903137,0.2702428996562958,0.31413397192955017,0.0,0.12768132984638214,0.12295981496572495,0.8349212408065796,0.14074133336544037,0.12686005234718323,0.08003004640340805,goxktaqb_4.png,0,fear
0.17839281260967255,0.18656979501247406,0.3083125650882721,0.4825722873210907,0.0832846388220787,0.0,0.09448178112506866,0.004076195880770683,1.0,0.03726890683174133,0.17708511650562286,0.30736222863197327,0.501034140586853,0.0,0.4136554002761841,0.40695512294769287,0.7777245044708252,0.17240722477436066,0.36874958872795105,0.03825748711824417,clenjojo_4.png,0,fear
0.7674566507339478,0.5852381587028503,0.24894370138645172,0.5643246173858643,0.21677714586257935,0.0,0.18471725285053253,0.051515452563762665,0.0,0.15191319584846497,0.45169779658317566,0.4182969927787781,0.4683939516544342,1.0,0.5310872793197632,0.040610525757074356,0.9992820620536804,0.8870881199836731,0.3186689615249634,0.062254466116428375,qhycvmkg_4.png,0,fear
0.46643972396850586,0.29569849371910095,0.3235746920108795,0.4162237346172333,0.09943372011184692,0.0,0.14722441136837006,0.013052405789494514,1.0,0.03126450628042221,0.11954894661903381,0.2987995147705078,0.2873336672782898,0.0,0.19214554131031036,0.28667688369750977,0.541471540927887,0.2443385273218155,0.31648239493370056,0.03152413293719292,exxtqpvs_4.png,0,fear
0.3892033100128174,0.1534121036529541,0.7178095579147339,0.5827273726463318,0.1446303427219391,0.0,0.24051177501678467,0.012436041608452797,0.0,0.06703484058380127,0.11139175295829773,0.06416747719049454,0.29282665252685547,1.0,0.21845489740371704,0.013381834141910076,0.9994696974754333,0.8005973696708679,0.10058999061584473,0.058550309389829636,btyqkxcl_4.png,0,fear
0.4178682267665863,0.36165663599967957,0.6605880260467529,0.36468055844306946,0.08418598771095276,0.0,0.08352594077587128,0.1669611930847168,0.0,0.02276361547410488,0.3054789900779724,0.3917631506919861,0.5134806632995605,0.0,0.5394213199615479,0.6408268213272095,0.014740437269210815,0.05747980251908302,0.14370481669902802,0.024035179987549782,meiyobyj_4.png,0,fear
0.4564683437347412,0.31189894676208496,0.34787535667419434,0.34121328592300415,0.1105513945221901,0.0,0.09177733212709427,0.003088315948843956,0.0,0.017750825732946396,0.08689853549003601,0.04272102564573288,0.49974632263183594,0.0,0.1630035936832428,0.4573895335197449,0.16864638030529022,0.06824451684951782,0.1340114027261734,0.06982635706663132,ajtuufvn_4.png,0,fear
0.457980751991272,0.17060266435146332,0.25397583842277527,0.6003270745277405,0.06239423155784607,0.0,0.11305828392505646,0.001921138376928866,0.0,0.01715211756527424,0.14005756378173828,0.22685563564300537,0.2506060302257538,0.0,0.28544193506240845,0.228508859872818,0.17190085351467133,0.04831743240356445,0.36799049377441406,0.03287237882614136,dgcaqtes_4.png,0,fear
0.7542312145233154,0.4299624264240265,0.8121697902679443,0.33283761143684387,0.09808116406202316,0.0,0.15502767264842987,0.07352284342050552,0.0,0.015445174649357796,0.14719046652317047,0.30170124769210815,0.551660418510437,0.0,0.5076631307601929,0.028390992432832718,0.992668628692627,0.7789368033409119,0.05916407331824303,0.02756134793162346,dbvsviiy_4.png,0,fear
0.5502343773841858,0.20116554200649261,0.506752610206604,0.4075465798377991,0.08700352907180786,0.0,0.1482253074645996,0.08258157223463058,0.0,0.10235162079334259,0.2566660940647125,0.5648707151412964,0.5551658868789673,0.0,0.5597745180130005,0.7516255378723145,0.020301369950175285,0.16516061127185822,0.7544898986816406,0.04746986925601959,hbtaudoz_4.png,0,fear
0.5859776139259338,0.35717836022377014,0.2859862148761749,0.7119014859199524,0.04810836538672447,0.0,0.13878612220287323,0.0030174560379236937,1.0,0.02051192708313465,0.23034362494945526,0.22956816852092743,0.3845177888870239,0.0,0.23488782346248627,0.4498261511325836,0.018865613266825676,0.16096872091293335,0.29754406213760376,0.03956606984138489,evvxeiuw_4.png,0,fear
0.5026659965515137,0.15608438849449158,0.619481086730957,0.5267639756202698,0.09595046937465668,0.0,0.11444602161645889,0.005250733345746994,0.0,0.02629958465695381,0.10525770485401154,0.07194683700799942,0.29883837699890137,1.0,0.29322555661201477,0.03694548457860947,0.9957770109176636,0.726608395576477,0.20823641121387482,0.09111544489860535,tasnkjwm_4.png,0,fear
0.40441441535949707,0.23140397667884827,0.5622367858886719,0.5561859011650085,0.07492708414793015,0.0,0.16273923218250275,0.0023654925171285868,0.0,0.024672042578458786,0.0798010304570198,0.16991564631462097,0.5388631820678711,0.0,0.1687999665737152,0.19690339267253876,0.8318051099777222,0.10958274453878403,0.06638279557228088,0.0651603639125824,sgnvqaog_4.png,0,fear
0.3905644714832306,0.2631370723247528,0.22321443259716034,0.697424590587616,0.048324160277843475,0.0,0.13202190399169922,1.0670819392544217e-06,1.0,0.023768099024891853,0.12281136959791183,0.21547165513038635,0.4716617465019226,0.0,0.3092387914657593,0.1066313087940216,0.36587777733802795,0.10643423348665237,0.03731851652264595,0.03939281404018402,sgnvqaog_4.png,1,fear
0.2509026825428009,0.08388424664735794,0.6222115755081177,0.42865899205207825,0.03972620517015457,0.0,0.13319937884807587,0.02281237579882145,0.0,0.012109663337469101,0.3255697786808014,0.2006627470254898,0.32679688930511475,0.0,0.3500496745109558,0.4127359390258789,0.035050634294748306,0.087151437997818,0.5169171690940857,0.04452987760305405,gkocxvsy_4.png,0,fear
0.6715524196624756,0.5161824226379395,0.15447959303855896,0.7192288637161255,0.04619508609175682,0.0,0.1294630914926529,0.00903170183300972,0.0,0.025023529306054115,0.13013233244419098,0.32470178604125977,0.1877579689025879,0.0,0.15172238647937775,0.1725424975156784,0.5336962342262268,0.25354352593421936,0.2439052015542984,0.03134715557098389,gakfxtzi_4.png,0,fear
0.4563215374946594,0.26128292083740234,0.31526824831962585,0.5778920650482178,0.04267042502760887,0.0,0.13108666241168976,0.12790323793888092,0.0,0.02739773876965046,0.18758206069469452,0.2630783021450043,0.35551562905311584,0.0,0.1416807323694229,0.23431620001792908,0.08704812079668045,0.13712649047374725,0.3974789083003998,0.036402832716703415,irdjryzs_4.png,0,fear
0.6022069454193115,0.2440800666809082,0.8561456799507141,0.42766815423965454,0.1529703289270401,0.0,0.11777923256158829,0.3663637340068817,1.0,0.03329796716570854,0.09750379621982574,0.2679370641708374,0.38170480728149414,1.0,0.422524631023407,0.025313768535852432,0.9967275857925415,0.6457719206809998,0.21937507390975952,0.053525976836681366,vbvvpdxf_4.png,0,fear
0.40679076313972473,0.1496158391237259,0.855678141117096,0.3988337516784668,0.07699917256832123,0.0,0.10025901347398758,0.043141890317201614,0.0,0.014536391943693161,0.06716536730527878,0.19491241872310638,0.5704496502876282,0.0,0.48326364159584045,0.054030101746320724,0.9466373324394226,0.3219844102859497,0.05447731167078018,0.11431557685136795,uvzygcar_4.png,0,fear
0.35078495740890503,0.09960699826478958,0.6942442059516907,0.38148215413093567,0.09552595764398575,0.0,0.16308057308197021,0.38024190068244934,1.0,0.041610363870859146,0.20110878348350525,0.7397220730781555,0.4781681001186371,0.0,0.4092491865158081,0.43901002407073975,0.06028430908918381,0.03213382884860039,0.17484554648399353,0.03283705562353134,smcsbniz_4.png,0,fear
0.5698829889297485,0.09340131282806396,0.3554959297180176,0.48356348276138306,0.06333865225315094,0.0,0.12989366054534912,0.033083368092775345,0.0,0.014247029088437557,0.15371021628379822,0.2705431878566742,0.293716698884964,0.0,0.21430081129074097,0.25124821066856384,0.6654422879219055,0.13926959037780762,0.03599118813872337,0.03677894175052643,fjdchksk_4.png,0,fear
0.1661606878042221,0.260294646024704,0.041943568736314774,0.7213186025619507,0.07282697409391403,0.0,0.11199155449867249,0.0005328856641426682,0.0,0.03017483465373516,0.14909324049949646,0.10793828964233398,0.37724822759628296,0.0,0.13996857404708862,0.24161049723625183,0.08956391364336014,0.2572801113128662,0.10827458649873734,0.022523991763591766,lmhjqwtk_4.png,0,fear
0.87037193775177,0.5295076370239258,0.2277856171131134,0.41481277346611023,0.07537359744310379,0.0,0.0737047865986824,0.06904104351997375,0.0,0.018530162051320076,0.24947446584701538,0.5708724856376648,0.42088860273361206,0.0,0.3232145309448242,0.15687276422977448,0.3648115396499634,0.38036003708839417,0.09440560638904572,0.025738483294844627,efgjacxg_4.png,0,fear
0.9116001129150391,0.6143978834152222,0.251537561416626,0.5222916603088379,0.04728129878640175,0.0,0.09875433892011642,0.00585485715419054,0.0,0.02377358078956604,0.2492586374282837,0.6220154762268066,0.6651883721351624,0.0,0.5198149085044861,0.34042927622795105,0.0591038279235363,0.18576516211032867,0.20207761228084564,0.05346621572971344,efgjacxg_4.png,1,fear
0.47226589918136597,0.18375226855278015,0.2325347661972046,0.7015978097915649,0.05798263102769852,0.0,0.12170736491680145,0.048161838203668594,0.0,0.03792490437626839,0.1502123326063156,0.09165706485509872,0.26907336711883545,0.0,0.4550321698188782,0.23097547888755798,0.9056846499443054,0.14492055773735046,0.16591301560401917,0.0441567599773407,ufuclevf_4.png,0,fear
0.19748234748840332,0.24281394481658936,0.16307079792022705,0.41340646147727966,0.38716921210289,0.0,0.38505563139915466,0.08433748781681061,0.0,0.26676005125045776,0.48962026834487915,0.08132098615169525,0.4701055586338043,0.0,0.49931108951568604,0.4824806749820709,0.05608617886900902,0.04928018897771835,0.11170091480016708,0.5962457060813904,ufuclevf_4.png,1,fear
0.5845840573310852,0.36177417635917664,0.624791145324707,0.7466628551483154,0.11817516386508942,0.0,0.12073736637830734,0.01720573566854,0.0,0.03178931772708893,0.09101767838001251,0.271724671125412,0.5000231266021729,0.0,0.28275907039642334,0.09856216609477997,0.9320372939109802,0.32804155349731445,0.04508384317159653,0.10874754190444946,rahckqim_4.png,0,fear
0.2857542932033539,0.1427077353000641,0.11809682101011276,0.5107938647270203,0.06294752657413483,0.0,0.08116485923528671,0.012466244399547577,0.0,0.05635509267449379,0.33510273694992065,0.14478421211242676,0.3021523058414459,0.0,0.2883239984512329,0.20210272073745728,0.9923130869865417,0.7050824165344238,0.2822743356227875,0.024972859770059586,urutnprm_4.png,0,fear
0.34987953305244446,0.1841135174036026,0.3188275694847107,0.4555189907550812,0.10950715094804764,0.0,0.14518167078495026,0.2454189956188202,0.0,0.15032348036766052,0.12760134041309357,0.2902941405773163,0.5233089923858643,0.0,0.7071143388748169,0.6811069846153259,0.02963983826339245,0.2668381929397583,0.0642831027507782,0.1615956574678421,dhssmtlo_4.png,0,fear
0.5962899923324585,0.3346998989582062,0.7024569511413574,0.4010869264602661,0.08048462867736816,0.0,0.16961270570755005,0.6209866404533386,0.0,0.029797079041600227,0.30401501059532166,0.7118431329727173,0.5375983715057373,0.0,0.48145791888237,0.5658165216445923,0.49409937858581543,0.2534351944923401,0.2416047602891922,0.03590890392661095,lcwmdtvs_4.png,0,fear
0.5274221897125244,0.4190506637096405,0.16453547775745392,0.6916955709457397,0.07273419201374054,0.0,0.09816262125968933,0.06017158925533295,0.0,0.016966769471764565,0.15180383622646332,0.4196259379386902,0.3887181878089905,0.0,0.2939933240413666,0.04343545436859131,0.9681808948516846,0.1327236443758011,0.03448876366019249,0.055465321987867355,fkioonhe_4.png,0,fear
0.22387365996837616,0.12840238213539124,0.5915940999984741,0.5428193211555481,0.06978604197502136,0.0,0.1085004061460495,0.011578023433685303,0.0,0.009529054164886475,0.11381706595420837,0.14130841195583344,0.6256317496299744,0.0,0.6729101538658142,0.4275732636451721,0.010356870479881763,0.027277683839201927,0.37475717067718506,0.06258106976747513,ibmxhcuo_4.png,0,fear
0.5255501866340637,0.3326326310634613,0.22447583079338074,0.32956451177597046,0.11207306385040283,0.0,0.2143736630678177,0.005058716516941786,1.0,0.03459014743566513,0.13917861878871918,0.29980239272117615,0.4092927873134613,0.0,0.4560602605342865,0.3064931035041809,0.17618313431739807,0.1279159039258957,0.4866599440574646,0.07792066037654877,gwanfvtc_4.png,0,fear
0.24508188664913177,0.09328649938106537,0.6255998015403748,0.35568109154701233,0.22780738770961761,0.0,0.23798435926437378,0.14990100264549255,0.0,0.09912068396806717,0.1110927015542984,0.1436929702758789,0.22951653599739075,1.0,0.2301986962556839,0.006827552802860737,0.9999943971633911,0.9358876347541809,0.04135647788643837,0.13349835574626923,vfihrvrg_4.png,0,fear
0.5565464496612549,0.3480195701122284,0.22582122683525085,0.584437370300293,0.15495699644088745,1.0,0.17843611538410187,0.07504956424236298,0.0,0.04987363517284393,0.27451854944229126,0.411060631275177,0.33057188987731934,1.0,0.44054025411605835,0.09069982916116714,0.9850495457649231,0.5257349014282227,0.05134877189993858,0.07915452122688293,ngvovohy_4.png,0,fear
0.5537964701652527,0.3244028091430664,0.6773694157600403,0.3436031937599182,0.07220237702131271,0.0,0.09646042436361313,0.002410589950159192,0.0,0.01221730187535286,0.05581134185194969,0.4212654232978821,0.4973035752773285,0.0,0.2720824182033539,0.19078771770000458,0.9920921921730042,0.23640990257263184,0.0667574480175972,0.04391150176525116,fsypdekv_4.png,0,fear
0.44619590044021606,0.11418622732162476,0.8440897464752197,0.42736580967903137,0.2259521633386612,0.0,0.31853052973747253,0.7774496674537659,1.0,0.12444041669368744,0.4893099367618561,0.20273198187351227,0.3027682602405548,1.0,0.7880541682243347,0.024398261681199074,0.9999850988388062,0.9396219253540039,0.10315268486738205,0.13778464496135712,vkdjxbnc_4.png,0,fear
0.7523500919342041,0.5248881578445435,0.6741965413093567,0.4492194950580597,0.1427169293165207,0.0,0.16068148612976074,0.006853984668850899,0.0,0.06561866402626038,0.14442378282546997,0.20386525988578796,0.35849499702453613,1.0,0.13637012243270874,0.016117999330163002,0.9989787340164185,0.785323977470398,0.06781034916639328,0.21741265058517456,dlgnosdi_4.png,0,fear
0.4151497185230255,0.22216981649398804,0.3485221266746521,0.41458022594451904,0.1660715937614441,0.0,0.13778313994407654,0.11078605055809021,0.0,0.08884616941213608,0.13059835135936737,0.17330534756183624,0.3599203824996948,1.0,0.30087903141975403,0.056579068303108215,0.9884920120239258,0.6154502630233765,0.025110861286520958,0.05725255236029625,naqtgror_4.png,0,fear
0.5178588628768921,0.1926867961883545,0.4219801425933838,0.7141515612602234,0.07282932102680206,0.0,0.15345735847949982,0.00046388391638174653,1.0,0.028438778594136238,0.09095098823308945,0.30290868878364563,0.27126654982566833,0.0,0.13973239064216614,0.10923350602388382,0.22772061824798584,0.07846704870462418,0.23926275968551636,0.03739204630255699,dhjzsbau_4.png,0,fear
0.3399811089038849,0.22791671752929688,0.35570746660232544,0.38491034507751465,0.07269502431154251,0.0,0.12497994303703308,0.12294662743806839,0.0,0.028664901852607727,0.5217185616493225,0.22835852205753326,0.3022255599498749,0.0,0.3865167498588562,0.6705886721611023,0.9503772854804993,0.28470200300216675,0.5192908644676208,0.0373736172914505,czbedhbz_4.png,0,fear
0.7691372632980347,0.42160487174987793,0.5958099365234375,0.5605557560920715,0.06257639080286026,0.0,0.1498546153306961,0.0714544877409935,0.0,0.02055812068283558,0.2284003645181656,0.6725378632545471,0.7444334626197815,0.0,0.5847017765045166,0.8028321862220764,0.3255995512008667,0.4030677080154419,0.36518436670303345,0.039771951735019684,gmokrpzo_4.png,0,fear
0.37823566794395447,0.3382643759250641,0.4381307065486908,0.728272020816803,0.07889427244663239,0.0,0.14195168018341064,0.576564610004425,1.0,0.02030244655907154,0.09209105372428894,0.24587397277355194,0.2491111010313034,0.0,0.24651341140270233,0.13391943275928497,0.8343665599822998,0.061182256788015366,0.0795154869556427,0.028116416186094284,pspcplzx_4.png,0,fear
0.7575305104255676,0.6057021617889404,0.2114952951669693,0.7190316319465637,0.08682110160589218,0.0,0.14279423654079437,0.0018226859392598271,0.0,0.03232928737998009,0.1390509158372879,0.45270630717277527,0.5204975008964539,0.0,0.3901865780353546,0.3007892072200775,0.12085893750190735,0.19702932238578796,0.27391865849494934,0.07784242928028107,pdvvofpy_4.png,0,fear
0.6773269772529602,0.4178377389907837,0.22524331510066986,0.7307229042053223,0.1318788379430771,0.0,0.11874281615018845,0.21054668724536896,1.0,0.033186156302690506,0.12079160660505295,0.08879511803388596,0.29635855555534363,1.0,0.18542015552520752,0.018686089664697647,0.9969606995582581,0.8341519236564636,0.19081540405750275,0.04354473948478699,ruowisgn_4.png,0,fear
0.41803908348083496,0.26585742831230164,0.28524157404899597,0.5260129570960999,0.08966554701328278,0.0,0.09556049108505249,0.020873112604022026,1.0,0.026241643354296684,0.07645132392644882,0.17729009687900543,0.315207302570343,0.0,0.10555009543895721,0.01331355981528759,0.9624870419502258,0.6448941826820374,0.07145310938358307,0.06466815620660782,zilyiuwl_4.png,0,fear
0.791267991065979,0.60295569896698,0.1073773130774498,0.3729593753814697,0.06534749269485474,0.0,0.10145208984613419,0.03734786435961723,0.0,0.04253354296088219,0.1645217090845108,0.48663797974586487,0.31932222843170166,0.0,0.261687695980072,0.03540722280740738,0.9984643459320068,0.9437012076377869,0.11996316909790039,0.0735476166009903,okrgnxcq_4.png,0,fear
0.3926343321800232,0.20539939403533936,0.26794755458831787,0.38124120235443115,0.06927542388439178,0.0,0.11289777606725693,0.010576304979622364,0.0,0.027340233325958252,0.16254165768623352,0.4163467586040497,0.3574749529361725,0.0,0.2668764591217041,0.06590858101844788,0.5126596689224243,0.2516361474990845,0.1178010106086731,0.04942186549305916,jfhjfvod_0.png,0,fear
0.5579884052276611,0.22640223801136017,0.3256591558456421,0.7045769095420837,0.07672984898090363,0.0,0.10267598181962967,0.0035322909243404865,0.0,0.023618590086698532,0.12851698696613312,0.3484995365142822,0.4781256914138794,0.0,0.22754019498825073,0.2866677939891815,0.0021315941121429205,0.07101771235466003,0.13389278948307037,0.039841584861278534,mjpjalwd_4.png,0,fear
0.652101457118988,0.4088984727859497,0.2438364326953888,0.6530754566192627,0.07527125626802444,0.0,0.15755316615104675,0.00742099666967988,0.0,0.038486529141664505,0.10619551688432693,0.1747756004333496,0.4560432434082031,0.0,0.2556072771549225,0.15153713524341583,0.9864667057991028,0.1360679268836975,0.45230939984321594,0.13066411018371582,nvpbkild_4.png,0,fear
0.3980199098587036,0.16100886464118958,0.9066962599754333,0.23934423923492432,0.1821785420179367,0.0,0.5481882691383362,0.1516970843076706,1.0,0.04352683946490288,0.09540398418903351,0.48270922899246216,0.3359525799751282,0.0,0.4702111482620239,0.06777658313512802,0.9978854060173035,0.20644232630729675,0.05180085450410843,0.6653350591659546,opapfkek_4.png,0,fear
0.7284405827522278,0.2523242235183716,0.8235292434692383,0.33460983633995056,0.13023243844509125,0.0,0.16991876065731049,0.16722503304481506,0.0,0.03170590102672577,0.21478760242462158,0.4220554232597351,0.4111977219581604,1.0,0.31370028853416443,0.03766172379255295,0.967117965221405,0.729729950428009,0.029501013457775116,0.11078262329101562,labepwsw_4.png,0,fear
0.6185193657875061,0.2522205710411072,0.19650998711585999,0.7204936742782593,0.03982921317219734,0.0,0.1140550822019577,0.01080216746777296,0.0,0.010528127662837505,0.16771970689296722,0.08590520918369293,0.2368907928466797,0.0,0.14998087286949158,0.04176480323076248,0.7771183848381042,0.3761403560638428,0.045505352318286896,0.12634992599487305,gqtbiuyj_4.png,0,fear
