AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.6011915802955627,0.6239411234855652,0.13730604946613312,0.7423570156097412,0.08017902821302414,0.0,0.1357100009918213,0.024530930444598198,0.0,0.03940644860267639,0.14335672557353973,0.3243309259414673,0.431591659784317,0.0,0.22713209688663483,0.3628081679344177,0.043140895664691925,0.178481787443161,0.5027984380722046,0.05703721195459366,yotvnwxc_0.png,0,neutral
0.6823642253875732,0.5046122074127197,0.08514267951250076,0.5481876730918884,0.08375710994005203,0.0,0.079778753221035,0.0003649696591310203,0.0,0.02220924198627472,0.24221894145011902,0.313525915145874,0.4568951725959778,0.0,0.3545457720756531,0.3475954234600067,0.4152166247367859,0.19017931818962097,0.19056162238121033,0.03592904284596443,bypytvsi_0.png,0,neutral
0.4788151681423187,0.5071226954460144,0.25297510623931885,0.5796270966529846,0.047228895127773285,0.0,0.07355236262083054,0.002425828017294407,0.0,0.04828866943717003,0.05478578805923462,0.035084158182144165,0.3507826626300812,0.0,0.1418786197900772,0.1514623761177063,0.4124867916107178,0.30903714895248413,0.09339313209056854,0.04241875186562538,zncwcdny_0.png,0,neutral
0.42964881658554077,0.2559784948825836,0.3146570026874542,0.714723527431488,0.07000123709440231,0.0,0.09527088701725006,0.20734906196594238,0.0,0.01699727214872837,0.2645800709724426,0.2715740203857422,0.3443891108036041,0.0,0.5537466406822205,0.7688468098640442,0.006203299853950739,0.16885370016098022,0.3396131992340088,0.04320148006081581,qksknmnz_0.png,0,neutral
0.4455164074897766,0.26268237829208374,0.5127068161964417,0.44696953892707825,0.08385695517063141,0.0,0.1213262677192688,0.04983978345990181,0.0,0.024737399071455002,0.2407606542110443,0.338558167219162,0.4563755989074707,0.0,0.17545273900032043,0.4885789752006531,0.7370017170906067,0.0956328809261322,0.6113961338996887,0.05426497384905815,nhhpggov_0.png,0,neutral
0.41437044739723206,0.16412565112113953,0.25501012802124023,0.4014543890953064,0.09439979493618011,0.0,0.09555330127477646,0.0016022491035982966,1.0,0.04191337153315544,0.5796394944190979,0.08384177088737488,0.5733888149261475,0.0,0.6230581402778625,0.7310131192207336,0.07752306014299393,0.035171449184417725,0.1295253336429596,0.03126978501677513,ipsimaqj_0.png,0,neutral
0.6641542315483093,0.5181655883789062,0.2300504893064499,0.45139309763908386,0.11647945642471313,0.0,0.10505253821611404,0.05738544464111328,1.0,0.06578997522592545,0.2631034851074219,0.2097862809896469,0.5454169511795044,0.0,0.18521390855312347,0.2028679996728897,0.8345460891723633,0.3071545958518982,0.04736506566405296,0.16973984241485596,eljxxegl_0.png,0,neutral
0.2568894922733307,0.17543478310108185,0.28256097435951233,0.3786941170692444,0.07071087509393692,0.0,0.09332730621099472,0.012511090375483036,1.0,0.03571552410721779,0.350454181432724,0.11993654817342758,0.3044915199279785,0.0,0.26365742087364197,0.28320807218551636,0.7296465635299683,0.27523189783096313,0.2444959133863449,0.03750798851251602,msmvwsfs_0.png,0,neutral
0.42035481333732605,0.32116734981536865,0.399655282497406,0.3775826096534729,0.08240722119808197,0.0,0.07128652930259705,0.00241203885525465,1.0,0.027295200154185295,0.2272440791130066,0.4375598132610321,0.6405017375946045,0.0,0.40788453817367554,0.8097538948059082,0.09440282732248306,0.1193096786737442,0.2648452818393707,0.040336355566978455,nqnglvyz_0.png,0,neutral
0.6017916798591614,0.3933810293674469,0.12207705527544022,0.7297099232673645,0.08268491923809052,0.0,0.1605692356824875,0.004586887080222368,0.0,0.03672602027654648,0.12750324606895447,0.12990710139274597,0.2760525345802307,0.0,0.1585874855518341,0.18716005980968475,0.2782002389431,0.1235881820321083,0.2524404227733612,0.20026229321956635,hggpexdo_0.png,0,neutral
0.347789466381073,0.1984100490808487,0.25283899903297424,0.37039539217948914,0.11851300299167633,0.0,0.08302640169858932,0.016539838165044785,0.0,0.07044330984354019,0.14462898671627045,0.10963533073663712,0.49327412247657776,0.0,0.16380538046360016,0.11079302430152893,0.4587647020816803,0.3018447458744049,0.09872351586818695,0.02350124903023243,ltqjxuax_0.png,0,neutral
0.5923454761505127,0.3704995810985565,0.25383874773979187,0.5023193359375,0.07046636939048767,0.0,0.11240869760513306,0.002835238119587302,1.0,0.02690577320754528,0.26899901032447815,0.5389940738677979,0.5999611616134644,0.0,0.45305296778678894,0.3233906328678131,0.2395974099636078,0.05990036576986313,0.06520794332027435,0.06479206681251526,ygoyktyx_0.png,0,neutral
0.5012457966804504,0.17552177608013153,0.21538403630256653,0.7455806732177734,0.07945168763399124,0.0,0.14263826608657837,0.010984145104885101,0.0,0.031571779400110245,0.14456559717655182,0.7730246186256409,0.48213106393814087,0.0,0.3916865289211273,0.7425341010093689,0.04602472856640816,0.04037770256400108,0.1667790412902832,0.044424377381801605,jsmsdueg_0.png,0,neutral
0.5650383830070496,0.41070666909217834,0.11959246546030045,0.31370678544044495,0.1287609040737152,0.0,0.13030490279197693,0.292692631483078,0.0,0.11222290992736816,0.3324088156223297,0.4971003532409668,0.5659811496734619,0.0,0.6497565507888794,0.8148941397666931,0.0005976113025099039,0.09131786227226257,0.38528957962989807,0.03449656069278717,nyibhtiv_0.png,0,neutral
0.4190756380558014,0.29352062940597534,0.19418908655643463,0.32351094484329224,0.12201763689517975,0.0,0.12464259564876556,0.056425679475069046,0.0,0.03854786977171898,0.16018658876419067,0.17249362170696259,0.4899703562259674,0.0,0.4437059462070465,0.06647313386201859,0.9715269804000854,0.3312034010887146,0.005880006588995457,0.027887172996997833,mjrssggv_0.png,0,neutral
0.5587443113327026,0.3808807134628296,0.1652931272983551,0.699389636516571,0.054074861109256744,0.0,0.12622731924057007,0.013322589918971062,0.0,0.03359756991267204,0.25061875581741333,0.11617497354745865,0.4250943660736084,0.0,0.30520790815353394,0.280598521232605,0.37059423327445984,0.40244728326797485,0.22179053723812103,0.0552232526242733,icdgfsbl_0.png,0,neutral
0.41066405177116394,0.16806654632091522,0.253915011882782,0.39822128415107727,0.09188290685415268,0.0,0.08029784262180328,0.08477114886045456,0.0,0.027259716764092445,0.23712992668151855,0.23070646822452545,0.4761090874671936,0.0,0.6184290647506714,0.39978650212287903,0.0671335905790329,0.06234481930732727,0.4528349041938782,0.024785634130239487,icdgfsbl_0.png,1,neutral
0.32459673285484314,0.16745823621749878,0.3191327452659607,0.35555362701416016,0.11970746517181396,0.0,0.1820017695426941,0.0038382972124964,0.0,0.17109879851341248,0.16322223842144012,0.25443151593208313,0.32512837648391724,0.0,0.17048025131225586,0.41580840945243835,0.1304091513156891,0.0447457917034626,0.18532375991344452,0.18911607563495636,qqzwwvyd_0.png,0,neutral
0.5153253674507141,0.32173794507980347,0.21749454736709595,0.7240681648254395,0.04524800553917885,0.0,0.10273537784814835,7.948360143927857e-05,0.0,0.020586060360074043,0.19893239438533783,0.04038514196872711,0.5153731107711792,0.0,0.2935755252838135,0.34034907817840576,0.8484638929367065,0.07033493369817734,0.05866580829024315,0.04417770355939865,ijezvbvp_0.png,0,neutral
0.13570536673069,0.14672940969467163,0.1071585938334465,0.7496132254600525,0.08024021983146667,0.0,0.1135086640715599,0.0003883142489939928,0.0,0.02323463000357151,0.17250043153762817,0.04442225396633148,0.30039432644844055,0.0,0.12135689705610275,0.2111809402704239,0.3860746920108795,0.16406232118606567,0.07329534739255905,0.019571498036384583,qssmmznc_0.png,0,neutral
0.21826761960983276,0.12346187233924866,0.107437364757061,0.41261938214302063,0.08598875999450684,0.0,0.08714999258518219,0.018785910680890083,1.0,0.0265120267868042,0.2989196479320526,0.07826810330152512,0.5420577526092529,0.0,0.3911392092704773,0.3217184245586395,0.6508439779281616,0.07008348405361176,0.23110799491405487,0.0334477536380291,yamlmzkw_0.png,0,neutral
0.3362310826778412,0.19986529648303986,0.37200406193733215,0.648812472820282,0.04770617559552193,0.0,0.10866475850343704,0.009719421155750751,0.0,0.026012765243649483,0.49194425344467163,0.17828094959259033,0.2295859009027481,0.0,0.2857920825481415,0.24845023453235626,0.15618778765201569,0.10721777379512787,0.07480088621377945,0.029549384489655495,mkeqeytd_0.png,0,neutral
0.5548770427703857,0.3476368486881256,0.2218301147222519,0.5381225347518921,0.10334745794534683,0.0,0.11077090352773666,0.006719949189573526,1.0,0.029299067333340645,0.2543316185474396,0.08168936520814896,0.4378458559513092,0.0,0.20166930556297302,0.1785317361354828,0.8303875923156738,0.36401891708374023,0.0446525439620018,0.02485460415482521,kdetozvj_0.png,0,neutral
0.3618182837963104,0.27373871207237244,0.32832276821136475,0.5079049468040466,0.05769196152687073,0.0,0.114421546459198,0.02977318875491619,1.0,0.03569532930850983,0.2648355960845947,0.32933926582336426,0.3024817705154419,0.0,0.24242883920669556,0.20004010200500488,0.3880046606063843,0.11749646067619324,0.22232088446617126,0.034463442862033844,ipemwghi_0.png,0,neutral
0.24670176208019257,0.32883432507514954,0.24816593527793884,0.43673861026763916,0.11268910765647888,0.0,0.10099034756422043,0.0032575579825788736,0.0,0.12787362933158875,0.14067305624485016,0.1813780665397644,0.3129131495952606,0.0,0.4281579256057739,0.21275374293327332,0.02909635379910469,0.11218588799238205,0.05493772402405739,0.02375200018286705,sqtjhgdj_0.png,0,neutral
0.5139179825782776,0.2036445289850235,0.26413923501968384,0.567831814289093,0.05375606566667557,0.0,0.10483533143997192,0.0018118368461728096,0.0,0.01959868334233761,0.24894210696220398,0.29864248633384705,0.35736337304115295,0.0,0.2231678068637848,0.16706079244613647,0.9884874820709229,0.17701835930347443,0.22872993350028992,0.05193265154957771,qxeaamth_0.png,0,neutral
0.4654368758201599,0.364134818315506,0.2272590547800064,0.6504529714584351,0.07124681025743484,0.0,0.1581222265958786,0.06406334042549133,0.0,0.02291620709002018,0.2029721438884735,0.22126734256744385,0.4030405879020691,0.0,0.27840521931648254,0.25831860303878784,0.6628551483154297,0.15925246477127075,0.09330669045448303,0.08540823310613632,enstpxcn_0.png,0,neutral
0.7851166129112244,0.5246871113777161,0.18099650740623474,0.36542394757270813,0.11624603718519211,0.0,0.12655173242092133,0.04507503658533096,0.0,0.0631367564201355,0.18866077065467834,0.2818026542663574,0.5345859527587891,0.0,0.5021501779556274,0.21536973118782043,0.12116287648677826,0.0406716912984848,0.4038282632827759,0.053157955408096313,qhwpwkjn_0.png,0,neutral
0.5113462209701538,0.25619369745254517,0.48996129631996155,0.3708275854587555,0.09363532066345215,0.0,0.1908152997493744,0.0552738718688488,0.0,0.06086236983537674,0.25581473112106323,0.1509239226579666,0.3093990683555603,0.0,0.22801867127418518,0.21406112611293793,0.37138423323631287,0.07276524603366852,0.15785841643810272,0.2369024008512497,aksjlkjl_0.png,0,neutral
0.4899008870124817,0.38048437237739563,0.7534340620040894,0.36085033416748047,0.16987177729606628,0.0,0.25717222690582275,0.6185117959976196,1.0,0.15029266476631165,0.41916364431381226,0.7551884651184082,0.644470751285553,0.0,0.5830236077308655,0.8101609945297241,0.13129717111587524,0.5419849157333374,0.6582018136978149,0.04438196122646332,xccqqjvi_0.png,0,neutral
0.38566988706588745,0.24234715104103088,0.6787517070770264,0.3355887830257416,0.07511453330516815,0.0,0.15702207386493683,0.00014166077016852796,1.0,0.04008512198925018,0.3930997848510742,0.21770933270454407,0.41221582889556885,0.0,0.46168532967567444,0.7580248713493347,0.058466535061597824,0.3330245912075043,0.2587609887123108,0.05332859233021736,jukrascp_0.png,0,neutral
0.8101564645767212,0.40732264518737793,0.1882760226726532,0.5703495740890503,0.06556039303541183,0.0,0.08423884958028793,0.003039731876924634,0.0,0.015125294215977192,0.11762302368879318,0.3099069595336914,0.36763960123062134,0.0,0.2905089259147644,0.14972814917564392,0.7369023561477661,0.15097109973430634,0.08062932640314102,0.04755247384309769,xxvwmhpc_0.png,0,neutral
0.32771065831184387,0.0813167467713356,0.43938133120536804,0.3962112367153168,0.08747642487287521,0.0,0.1575748473405838,0.08769353479146957,1.0,0.027631117030978203,0.40119636058807373,0.2246117740869522,0.6420801877975464,0.0,0.3486371636390686,0.39092737436294556,0.023270590230822563,0.041722558438777924,0.3117940127849579,0.04033917188644409,xndryolj_0.png,0,neutral
0.745822012424469,0.5193442702293396,0.15279027819633484,0.48070642352104187,0.10922829061746597,0.0,0.1110597625374794,0.0035725473426282406,1.0,0.10732995718717575,0.3507617115974426,0.6422943472862244,0.4205192029476166,0.0,0.37864288687705994,0.25674501061439514,0.8341823816299438,0.16505371034145355,0.42568525671958923,0.05820804461836815,ntrnuvdf_0.png,0,neutral
0.6187034845352173,0.37529247999191284,0.3269649147987366,0.49336034059524536,0.057574957609176636,0.0,0.12292347848415375,0.007260220590978861,0.0,0.01833297684788704,0.2860231101512909,0.3943030834197998,0.5101779699325562,0.0,0.7040743827819824,0.5506059527397156,0.01302577368915081,0.1425086408853531,0.3899887502193451,0.03566490486264229,hshkkwdp_0.png,0,neutral
0.15520793199539185,0.08961852639913559,0.31260818243026733,0.4023411273956299,0.08593428879976273,0.0,0.07610923796892166,0.0006755591602995992,1.0,0.019025109708309174,0.08528498560190201,0.0793878436088562,0.41178616881370544,0.0,0.3085614740848541,0.4243720769882202,0.022014686837792397,0.09223517775535583,0.015729747712612152,0.04305924102663994,oepfptsx_0.png,0,neutral
0.3842543661594391,0.07113303989171982,0.5538181066513062,0.45903894305229187,0.05363168939948082,0.0,0.19011585414409637,0.019708627834916115,0.0,0.022865887731313705,0.27836811542510986,0.3103245198726654,0.2927441895008087,0.0,0.27692997455596924,0.3105897307395935,0.010328732430934906,0.061723493039608,0.31132155656814575,0.05608123540878296,xwzestoy_0.png,0,neutral
0.36204755306243896,0.2501867413520813,0.0798117071390152,0.37855497002601624,0.06314558535814285,0.0,0.12506580352783203,0.002789850579574704,0.0,0.01847323402762413,0.24843958020210266,0.048391375690698624,0.4125208556652069,0.0,0.262277752161026,0.1274099349975586,0.9729543328285217,0.6390597224235535,0.2579774558544159,0.04688579961657524,fptmvwwa_0.png,0,neutral
0.45427218079566956,0.22593267261981964,0.5764588713645935,0.32938656210899353,0.12427222728729248,0.0,0.1897868812084198,0.8436118364334106,1.0,0.05822752043604851,0.379834920167923,0.23797285556793213,0.4229130148887634,0.0,0.6387104392051697,0.6661903858184814,0.04117313772439957,0.14647366106510162,0.7010302543640137,0.04285619407892227,ysqkgmri_0.png,0,neutral
0.5276472568511963,0.434165358543396,0.1902061402797699,0.387255996465683,0.071500264108181,0.0,0.1469578891992569,0.00010341987217543647,1.0,0.02340473048388958,0.2561211585998535,0.4000305235385895,0.4644883871078491,0.0,0.4003412425518036,0.5209915637969971,0.8255470395088196,0.22905662655830383,0.18079306185245514,0.049734313040971756,cdjydsnd_0.png,0,neutral
0.39285117387771606,0.21881793439388275,0.10782711207866669,0.47770676016807556,0.08634177595376968,0.0,0.153961181640625,0.08445622771978378,0.0,0.0254584401845932,0.2949070930480957,0.3718072175979614,0.3413468897342682,0.0,0.38229069113731384,0.21910737454891205,0.13666212558746338,0.07162917405366898,0.17532101273536682,0.026568418368697166,lvwejyyx_0.png,0,neutral
0.3868482708930969,0.14087770879268646,0.5534886717796326,0.36453133821487427,0.0889931172132492,0.0,0.1352086067199707,0.015502053312957287,0.0,0.02695283852517605,0.16233567893505096,0.18701446056365967,0.4737977385520935,0.0,0.19544494152069092,0.1363111287355423,0.6009148359298706,0.12426716089248657,0.24783335626125336,0.040984928607940674,yttqexgn_0.png,0,neutral
0.5254236459732056,0.40476465225219727,0.6934371590614319,0.38923245668411255,0.08763615787029266,0.0,0.12149585038423538,0.17907585203647614,0.0,0.0393461249768734,0.27153193950653076,0.6255408525466919,0.3356216251850128,0.0,0.4640628397464752,0.4830332100391388,0.32168465852737427,0.2771094739437103,0.29014667868614197,0.044997960329055786,okowjlvz_0.png,0,neutral
0.5097271203994751,0.38699987530708313,0.08441188186407089,0.3760477602481842,0.18213583528995514,0.0,0.14403027296066284,0.05054100230336189,1.0,0.10208433866500854,0.21122556924819946,0.22326594591140747,0.396525114774704,0.0,0.43998444080352783,0.02040678635239601,0.9429804682731628,0.3048607409000397,0.062275681644678116,0.057115379720926285,oyhvljra_0.png,0,neutral
0.29761210083961487,0.2967766225337982,0.38214460015296936,0.4756257236003876,0.08767837285995483,0.0,0.12388640642166138,0.04598435014486313,1.0,0.016374722123146057,0.41301706433296204,0.09131359308958054,0.357142835855484,0.0,0.46418997645378113,0.35587775707244873,0.03976113721728325,0.29255935549736023,0.0426550954580307,0.027840079739689827,bpumwnjf_0.png,0,neutral
0.32865750789642334,0.14023315906524658,0.2817511260509491,0.7161147594451904,0.07091331481933594,0.0,0.1613829880952835,0.00019578984938561916,1.0,0.026257159188389778,0.21915499866008759,0.17131827771663666,0.48478662967681885,0.0,0.44245290756225586,0.6862430572509766,0.11098472028970718,0.11568155139684677,0.1508217751979828,0.04218176007270813,khesqqmc_0.png,0,neutral
0.5911540985107422,0.35684674978256226,0.3523915112018585,0.36760571599006653,0.07120800763368607,0.0,0.1363489329814911,0.0001813463168218732,0.0,0.018672319129109383,0.4566058814525604,0.5098894834518433,0.5069572329521179,0.0,0.47474050521850586,0.6598475575447083,0.014751902781426907,0.152214914560318,0.5312618613243103,0.042944204062223434,giprubya_0.png,0,neutral
0.2770090103149414,0.07860046625137329,0.4320228397846222,0.32492899894714355,0.09942843019962311,1.0,0.12116894870996475,0.2847518026828766,0.0,0.04745675250887871,0.3945918083190918,0.46369972825050354,0.46534889936447144,0.0,0.21400345861911774,0.5298498272895813,0.009772993624210358,0.16381220519542694,0.5096746683120728,0.03370820730924606,lrraplck_0.png,0,neutral
0.20637407898902893,0.2679450213909149,0.33638304471969604,0.4505511522293091,0.060463156551122665,0.0,0.09712079167366028,0.3785025477409363,0.0,0.0339248925447464,0.501374363899231,0.14710858464241028,0.4389708936214447,0.0,0.2798633575439453,0.4629500210285187,0.2942711114883423,0.6596912741661072,0.2801409959793091,0.02323722094297409,dcucvrzp_0.png,0,neutral
0.3588394820690155,0.14296333491802216,0.2456730306148529,0.5294347405433655,0.08896051347255707,0.0,0.13424760103225708,0.003138427622616291,0.0,0.060627855360507965,0.21134504675865173,0.1370450109243393,0.2598252594470978,0.0,0.3250928819179535,0.46399879455566406,0.060729291290044785,0.0940430760383606,0.42018505930900574,0.026735687628388405,gahdlbzb_0.png,0,neutral
0.4029790163040161,0.30738580226898193,0.06462927162647247,0.7482367157936096,0.08193809539079666,0.0,0.11229068040847778,0.07944614440202713,0.0,0.032351601868867874,0.14292024075984955,0.34309324622154236,0.5239740610122681,0.0,0.3520154356956482,0.46570342779159546,0.10344742238521576,0.07332225143909454,0.3601044714450836,0.0438724011182785,ljhvzcvz_0.png,0,neutral
0.6919254064559937,0.6309681534767151,0.45443251729011536,0.40423688292503357,0.09164424985647202,0.0,0.0926399752497673,0.0030561790335923433,0.0,0.03200937807559967,0.08389420062303543,0.22113966941833496,0.3643619120121002,0.0,0.07774597406387329,0.14328019320964813,0.3553674817085266,0.20546536147594452,0.11503323167562485,0.05428790673613548,bddhbpcn_0.png,0,neutral
0.481563001871109,0.2666579782962799,0.19520391523838043,0.40513765811920166,0.11630029231309891,0.0,0.08248138427734375,0.017610345035791397,0.0,0.0439177006483078,0.3598281741142273,0.26190686225891113,0.6555877327919006,0.0,0.29266276955604553,0.33213353157043457,0.5694039463996887,0.47718462347984314,0.07731673866510391,0.046807266771793365,dzpmcurw_0.png,0,neutral
0.5746914148330688,0.31677404046058655,0.3059731125831604,0.3462761640548706,0.07151933759450912,1.0,0.13455355167388916,0.09880682826042175,0.0,0.031708989292383194,0.20606328547000885,0.3182779848575592,0.524178147315979,0.0,0.40009981393814087,0.43798282742500305,0.19508039951324463,0.11568877846002579,0.481498658657074,0.07944031059741974,kinbdvaf_0.png,0,neutral
0.5566399693489075,0.3765519857406616,0.12257163971662521,0.7124788165092468,0.06351465731859207,0.0,0.16137263178825378,0.08944810181856155,1.0,0.04511871188879013,0.29603129625320435,0.2003801316022873,0.2988584637641907,0.0,0.41149842739105225,0.6849305033683777,0.12379559129476547,0.10813657939434052,0.13620439171791077,0.035892657935619354,kinbdvaf_0.png,1,neutral
0.4673275053501129,0.1512344479560852,0.6215664148330688,0.4849775433540344,0.07953658699989319,0.0,0.14433124661445618,0.05840983986854553,0.0,0.014222205616533756,0.09009606391191483,0.17286428809165955,0.2530715763568878,0.0,0.3850557506084442,0.33843833208084106,0.5475893020629883,0.13547590374946594,0.03992907702922821,0.053204067051410675,qdqrygpm_0.png,0,neutral
0.13123759627342224,0.11890660226345062,0.10573972016572952,0.3837214410305023,0.08103982359170914,0.0,0.11412863433361053,0.0563095398247242,0.0,0.030288131907582283,0.1767464429140091,0.013043943792581558,0.41604092717170715,0.0,0.23873598873615265,0.08401400595903397,0.516368567943573,0.13357625901699066,0.036462023854255676,0.02166377380490303,zcyabiss_0.png,0,neutral
0.36926090717315674,0.3886144459247589,0.41846442222595215,0.3390258848667145,0.10373233258724213,0.0,0.20382839441299438,0.003840817604213953,0.0,0.11304757744073868,0.12581323087215424,0.24272435903549194,0.5083454251289368,0.0,0.6679133176803589,0.33036044239997864,0.02966366708278656,0.09839931130409241,0.1600542962551117,0.2756768763065338,zcyabiss_0.png,1,neutral
0.4913160800933838,0.174769327044487,0.7177396416664124,0.27063167095184326,0.16512520611286163,0.0,0.5513967871665955,0.002272458281368017,1.0,0.03179013356566429,0.3132842779159546,0.47510114312171936,0.48042309284210205,0.0,0.4708450436592102,0.5796361565589905,0.42617812752723694,0.2809903621673584,0.17479193210601807,0.6375851035118103,oxqbwrzi_0.png,0,neutral
0.6189200282096863,0.36644265055656433,0.5518792867660522,0.5256677865982056,0.07133574038743973,0.0,0.1209380030632019,0.009633684530854225,1.0,0.03497256711125374,0.18108952045440674,0.26526588201522827,0.31684526801109314,0.0,0.41077134013175964,0.24570481479167938,0.7985613942146301,0.15369945764541626,0.14469392597675323,0.16259512305259705,nofphkup_0.png,0,neutral
0.2765364646911621,0.388569712638855,0.06782718747854233,0.5862699747085571,0.03923279792070389,0.0,0.12581199407577515,0.03450845927000046,0.0,0.05313251540064812,0.36335498094558716,0.1684432029724121,0.22082529962062836,0.0,0.3270266652107239,0.27867645025253296,0.8512343168258667,0.16820600628852844,0.056242093443870544,0.03676186501979828,oijokhas_0.png,0,neutral
0.3603954017162323,0.2484877109527588,0.4681750535964966,0.33613914251327515,0.1062396690249443,0.0,0.15360505878925323,0.030582090839743614,0.0,0.03230873495340347,0.7205585837364197,0.47388190031051636,0.3241182565689087,0.0,0.6147997975349426,0.48619621992111206,0.7889236807823181,0.30070772767066956,0.35238829255104065,0.037055302411317825,mioyjotj_0.png,0,neutral
0.5963857173919678,0.3911374807357788,0.4153699576854706,0.7075279951095581,0.05738294497132301,0.0,0.18836848437786102,0.00010142700921278447,0.0,0.014214792288839817,0.07803422212600708,0.06313226372003555,0.41698139905929565,0.0,0.1217556819319725,0.18359176814556122,0.8180689215660095,0.2586189806461334,0.12620903551578522,0.07569815218448639,weiblaox_0.png,0,neutral
0.2951359152793884,0.2457132190465927,0.42295658588409424,0.3821355104446411,0.0827282965183258,0.0,0.11274874955415726,0.007198891136795282,1.0,0.011937009170651436,0.22280044853687286,0.24172461032867432,0.4263177216053009,0.0,0.573034405708313,0.21655745804309845,0.12118244916200638,0.0948912501335144,0.15503931045532227,0.054081570357084274,gsruqgmg_0.png,0,neutral
0.41663357615470886,0.33425408601760864,0.1652984768152237,0.3796986937522888,0.08777886629104614,0.0,0.10097139328718185,0.005048009566962719,1.0,0.016180608421564102,0.33065065741539,0.40477675199508667,0.672518253326416,0.0,0.5139862895011902,0.7305988669395447,0.03992104530334473,0.09695712476968765,0.5254486799240112,0.039569057524204254,risilmgv_0.png,0,neutral
