AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.39300549030303955,0.30294910073280334,0.7031155824661255,0.3027450740337372,0.19651319086551666,1.0,0.47782522439956665,0.19916658103466034,1.0,0.20897583663463593,0.2864159643650055,0.44978252053260803,0.4639308452606201,0.0,0.5141140818595886,0.3975997865200043,0.026865795254707336,0.10489734262228012,0.7331199645996094,0.3458280861377716,yotvnwxc_0.png,0,neutral
0.31987708806991577,0.3582453727722168,0.0946003794670105,0.4478538930416107,0.21818210184574127,0.0,0.24541698396205902,0.00814090296626091,0.0,0.1161804273724556,0.15319237112998962,0.08113528043031693,0.49035441875457764,0.0,0.5917559266090393,0.39655745029449463,0.07461487501859665,0.159007728099823,0.1602674424648285,0.13655181229114532,bypytvsi_0.png,0,neutral
0.35312914848327637,0.30091214179992676,0.28515511751174927,0.32435342669487,0.23239438235759735,0.0,0.2953402101993561,0.11069256067276001,0.0,0.07367578148841858,0.2691282033920288,0.3267454206943512,0.4785064160823822,0.0,0.32577720284461975,0.3428633511066437,0.013673827983438969,0.29326561093330383,0.1931484043598175,0.23442791402339935,zncwcdny_0.png,0,neutral
0.3160887062549591,0.27254417538642883,0.5101261138916016,0.3415410816669464,0.18104571104049683,0.0,0.3903132677078247,0.5447618365287781,0.0,0.20901194214820862,0.3551085293292999,0.08991800993680954,0.5219119191169739,0.0,0.7370497584342957,0.49957847595214844,0.05392352119088173,0.4010528028011322,0.6182451248168945,0.2032473385334015,qksknmnz_0.png,0,neutral
0.29988646507263184,0.3491232693195343,0.049296341836452484,0.6020267009735107,0.08377586305141449,0.0,0.14745354652404785,0.00032181001733988523,0.0,0.07274970412254333,0.2850074768066406,0.15044040977954865,0.4141727387905121,0.0,0.41050201654434204,0.31258833408355713,0.7104644775390625,0.24765132367610931,0.12394528836011887,0.0929243415594101,nhhpggov_0.png,0,neutral
0.36521288752555847,0.47763368487358093,0.13680212199687958,0.3862697184085846,0.394221693277359,0.0,0.3910251557826996,0.004505964461714029,0.0,0.5754582285881042,0.5389763712882996,0.06594353914260864,0.5111544728279114,0.0,0.4111666977405548,0.7177660465240479,0.017720015719532967,0.0648852288722992,0.0687377005815506,0.4443989098072052,ipsimaqj_0.png,0,neutral
0.38656505942344666,0.3086358308792114,0.11838356405496597,0.3384132385253906,0.3531660735607147,1.0,0.34960341453552246,0.11568840593099594,0.0,0.3355464041233063,0.3521793782711029,0.06367123126983643,0.5480831861495972,0.0,0.44058313965797424,0.23820888996124268,0.5599201321601868,0.271865576505661,0.27334919571876526,0.579137921333313,eljxxegl_0.png,0,neutral
0.12896917760372162,0.18810442090034485,0.2366647869348526,0.35838815569877625,0.20006200671195984,0.0,0.22494524717330933,0.14728347957134247,1.0,0.07073818147182465,0.303164541721344,0.05074495077133179,0.3625090718269348,0.0,0.3355971574783325,0.3166908919811249,0.04678519815206528,0.06986118853092194,0.27436065673828125,0.17583014070987701,msmvwsfs_0.png,0,neutral
0.3612804114818573,0.14861756563186646,0.3525881767272949,0.3396832346916199,0.16271786391735077,0.0,0.2370215207338333,0.4170154929161072,0.0,0.04156521335244179,0.26844948530197144,0.35009169578552246,0.6073142290115356,0.0,0.4346548020839691,0.7228184938430786,0.005722286645323038,0.06512913107872009,0.650903046131134,0.313673198223114,nqnglvyz_0.png,0,neutral
0.31790727376937866,0.11942237615585327,0.46092164516448975,0.2754472494125366,0.24134612083435059,0.0,0.24187733232975006,0.1282936930656433,0.0,0.17494148015975952,0.6297280788421631,0.3557315468788147,0.4775741994380951,0.0,0.5801226496696472,0.5324200391769409,0.024013249203562737,0.055992044508457184,0.5875189304351807,0.24446462094783783,hggpexdo_0.png,0,neutral
0.21472956240177155,0.16173814237117767,0.4514654874801636,0.31078091263771057,0.2602096498012543,1.0,0.6141899824142456,0.036309417337179184,0.0,0.23966404795646667,0.3948022425174713,0.22917243838310242,0.42892909049987793,0.0,0.2716403603553772,0.19556789100170135,0.07405322045087814,0.05387900024652481,0.4146539866924286,0.6777774095535278,ltqjxuax_0.png,0,neutral
0.29744213819503784,0.34199532866477966,0.3243229389190674,0.46938544511795044,0.1682930290699005,0.0,0.24702289700508118,0.0005986057803966105,0.0,0.09316591918468475,0.3080138564109802,0.38268086314201355,0.44904255867004395,0.0,0.7586854100227356,0.30888232588768005,0.10809686034917831,0.034296780824661255,0.6654926538467407,0.11597452312707901,ygoyktyx_0.png,0,neutral
0.34578800201416016,0.20829835534095764,0.7189580798149109,0.3664668798446655,0.1810435950756073,1.0,0.36325061321258545,0.10534968972206116,0.0,0.32098114490509033,0.10664281249046326,0.09150625765323639,0.43645960092544556,0.0,0.28183871507644653,0.4261707663536072,0.73042231798172,0.22610364854335785,0.3498316705226898,0.18404914438724518,jsmsdueg_0.png,0,neutral
0.4036776125431061,0.22568047046661377,0.23418034613132477,0.2909318208694458,0.1446627676486969,1.0,0.24107356369495392,0.02070133574306965,0.0,0.07764159142971039,0.25739166140556335,0.5759345889091492,0.5845898389816284,0.0,0.6523342728614807,0.7229071855545044,0.004905386827886105,0.1428285837173462,0.7919524908065796,0.11742110550403595,nyibhtiv_0.png,0,neutral
0.40805238485336304,0.320463627576828,0.34443849325180054,0.2922079563140869,0.4994201362133026,1.0,0.4659353494644165,0.07695726305246353,0.0,0.455030232667923,0.4673938453197479,0.17938804626464844,0.46692514419555664,0.0,0.46616503596305847,0.5055367946624756,0.8211473226547241,0.1056329756975174,0.18290504813194275,0.7649245262145996,mjrssggv_0.png,0,neutral
0.29785436391830444,0.23281019926071167,0.6841931343078613,0.37417858839035034,0.35570764541625977,0.0,0.46403250098228455,0.018698573112487793,1.0,0.4367094337940216,0.46964335441589355,0.4820069670677185,0.5981062054634094,0.0,0.5443373322486877,0.4980891942977905,0.039573460817337036,0.08704156428575516,0.43890178203582764,0.2742142379283905,icdgfsbl_0.png,0,neutral
0.3272648751735687,0.3899465799331665,0.45017027854919434,0.3071308732032776,0.17189449071884155,0.0,0.5364537835121155,0.006697639357298613,0.0,0.24533826112747192,0.24265548586845398,0.07612400501966476,0.4117097854614258,0.0,0.25545617938041687,0.2785795032978058,0.43232694268226624,0.07457314431667328,0.17009635269641876,0.8350504636764526,qqzwwvyd_0.png,0,neutral
0.35353970527648926,0.2515805959701538,0.1312086433172226,0.4424234628677368,0.10544613003730774,0.0,0.2686065137386322,0.00038271636003628373,0.0,0.18929582834243774,0.07099141925573349,0.08513690531253815,0.4472823143005371,0.0,0.2789018452167511,0.2923532724380493,0.24316717684268951,0.0231835525482893,0.2629629373550415,0.08725116401910782,ijezvbvp_0.png,0,neutral
0.16410860419273376,0.17855896055698395,0.2147948443889618,0.28902187943458557,0.2685171067714691,1.0,0.2731676399707794,0.12550011277198792,0.0,0.17408673465251923,0.2185123711824417,0.09624544531106949,0.47195950150489807,0.0,0.4818575978279114,0.34441494941711426,0.11555583029985428,0.15206821262836456,0.3527795970439911,0.33681192994117737,qssmmznc_0.png,0,neutral
0.25137507915496826,0.19997282326221466,0.14015744626522064,0.44414907693862915,0.3052726686000824,0.0,0.49109145998954773,0.010683270171284676,0.0,0.15993109345436096,0.3761967122554779,0.22771373391151428,0.5541163682937622,0.0,0.5204297304153442,0.5413097143173218,0.08631306141614914,0.0756010040640831,0.5501004457473755,0.4312228858470917,yamlmzkw_0.png,0,neutral
0.27525195479393005,0.2084713727235794,0.13904201984405518,0.6104435920715332,0.11612314730882645,0.0,0.2472587674856186,0.4963192939758301,1.0,0.06945375353097916,0.5977353453636169,0.2799961268901825,0.508915364742279,0.0,0.3690592646598816,0.5727502107620239,0.06369541585445404,0.05964776128530502,0.11047588288784027,0.09704948216676712,mkeqeytd_0.png,0,neutral
0.2362532913684845,0.16456608474254608,0.15254440903663635,0.335644006729126,0.29450997710227966,0.0,0.33452630043029785,0.06898917257785797,1.0,0.18229733407497406,0.4369613826274872,0.15700623393058777,0.5760866403579712,0.0,0.5612127780914307,0.37224042415618896,0.6082558035850525,0.1525670886039734,0.39491888880729675,0.18375766277313232,kdetozvj_0.png,0,neutral
0.36828911304473877,0.32476621866226196,0.5137989521026611,0.33394166827201843,0.24955429136753082,0.0,0.396602064371109,0.11058738827705383,0.0,0.48598048090934753,0.6741603016853333,0.4883853793144226,0.4034566581249237,0.0,0.3992597162723541,0.5847308039665222,0.07136587053537369,0.06872060894966125,0.22894519567489624,0.09205810725688934,ipemwghi_0.png,0,neutral
0.4013198912143707,0.18828605115413666,0.7761290669441223,0.31560441851615906,0.2714603841304779,1.0,0.45724397897720337,0.024660736322402954,1.0,0.3682940900325775,0.6715942025184631,0.16816264390945435,0.48096540570259094,0.0,0.5227997899055481,0.39871400594711304,0.13854961097240448,0.10563180595636368,0.25371333956718445,0.7690123915672302,sqtjhgdj_0.png,0,neutral
0.3922295570373535,0.2868177592754364,0.2430630326271057,0.34848111867904663,0.14525757730007172,0.0,0.23219162225723267,0.022653279826045036,1.0,0.1380026936531067,0.7157143950462341,0.20224687457084656,0.4360167980194092,0.0,0.42154166102409363,0.47476834058761597,0.09128463268280029,0.10238458961248398,0.18194995820522308,0.15241052210330963,qxeaamth_0.png,0,neutral
0.48941344022750854,0.2968460023403168,0.41945838928222656,0.6504968404769897,0.1235133707523346,0.0,0.19441644847393036,0.19521285593509674,1.0,0.19454479217529297,0.49303939938545227,0.1607789397239685,0.4646581709384918,0.0,0.5449733734130859,0.4450407028198242,0.06426849216222763,0.4507884085178375,0.05513010919094086,0.1953493058681488,enstpxcn_0.png,0,neutral
0.3019333779811859,0.20468677580356598,0.4632570743560791,0.3146325647830963,0.6198133826255798,1.0,0.43581825494766235,0.014776692725718021,0.0,0.5447493195533752,0.2893622815608978,0.28692373633384705,0.6210032105445862,0.0,0.38299551606178284,0.418279767036438,0.13079090416431427,0.07211323827505112,0.1966540813446045,0.25859153270721436,qhwpwkjn_0.png,0,neutral
0.4281562268733978,0.31523972749710083,0.6499322652816772,0.358735054731369,0.16928774118423462,1.0,0.5205549597740173,0.011039352044463158,0.0,0.2802935540676117,0.3093922734260559,0.1527767926454544,0.44376468658447266,0.0,0.37145930528640747,0.2255464345216751,0.37713587284088135,0.0861702486872673,0.3212256133556366,0.5308173298835754,aksjlkjl_0.png,0,neutral
0.4290216565132141,0.2689612805843353,0.7217922806739807,0.3030026853084564,0.651746392250061,0.0,0.5999405980110168,0.15025019645690918,1.0,0.5858677625656128,0.6100268959999084,0.46727466583251953,0.6637141108512878,0.0,0.2964620292186737,0.7481811046600342,0.0926826223731041,0.10907051712274551,0.16251926124095917,0.5139293074607849,xccqqjvi_0.png,0,neutral
0.3739134669303894,0.14237436652183533,0.3834701180458069,0.3320730924606323,0.08354799449443817,0.0,0.10873772948980331,0.0025914525613188744,1.0,0.0931314006447792,0.33976906538009644,0.25243785977363586,0.5508253574371338,0.0,0.792470395565033,0.7293519377708435,0.06538867205381393,0.10971557348966599,0.1955236792564392,0.06529469788074493,jukrascp_0.png,0,neutral
0.4440000355243683,0.2839495539665222,0.14443738758563995,0.3959023654460907,0.29641494154930115,0.0,0.3196723759174347,0.004670809488743544,0.0,0.06581573933362961,0.22913944721221924,0.07954155653715134,0.4836826026439667,0.0,0.5418286919593811,0.36055922508239746,0.20838035643100739,0.05596325546503067,0.15822432935237885,0.1285276710987091,xxvwmhpc_0.png,0,neutral
0.3463188111782074,0.22347033023834229,0.6471372842788696,0.34721964597702026,0.24477554857730865,1.0,0.4690881669521332,0.01373424381017685,1.0,0.3977501392364502,0.41460564732551575,0.5288059711456299,0.5328607559204102,0.0,0.7069751024246216,0.4338100850582123,0.2716229557991028,0.10502613335847855,0.26201608777046204,0.5824200510978699,xndryolj_0.png,0,neutral
0.5221275687217712,0.568355143070221,0.3060876727104187,0.5581128597259521,0.06488484889268875,0.0,0.09763302654027939,0.025250263512134552,0.0,0.04690008983016014,0.23154309391975403,0.20987726747989655,0.4266144633293152,0.0,0.5095977187156677,0.3051929771900177,0.9335308074951172,0.0857878029346466,0.02842136099934578,0.06613145023584366,ntrnuvdf_0.png,0,neutral
0.37098225951194763,0.33454543352127075,0.27452352643013,0.3251786530017853,0.12423580139875412,0.0,0.3661409616470337,0.07118670642375946,0.0,0.036436159163713455,0.3707423508167267,0.3470975458621979,0.659601628780365,0.0,0.36714980006217957,0.6372575759887695,0.002357634250074625,0.11645500361919403,0.09835885465145111,0.1176505982875824,hshkkwdp_0.png,0,neutral
0.1799474060535431,0.23390229046344757,0.18786127865314484,0.29010623693466187,0.28064194321632385,0.0,0.38552939891815186,0.027052346616983414,0.0,0.08291185647249222,0.1392858475446701,0.06639322638511658,0.49128010869026184,0.0,0.3196747303009033,0.2789623439311981,0.08077867329120636,0.07959773391485214,0.19903522729873657,0.5878196954727173,oepfptsx_0.png,0,neutral
0.3022817373275757,0.18732711672782898,0.649356484413147,0.30513879656791687,0.20232975482940674,0.0,0.5285125374794006,0.08976085484027863,0.0,0.062454838305711746,0.2850245237350464,0.19954176247119904,0.4456963539123535,0.0,0.3829857110977173,0.45524081587791443,0.008977190591394901,0.05374068021774292,0.40486282110214233,0.14532847702503204,xwzestoy_0.png,0,neutral
0.2756054699420929,0.12814725935459137,0.2065003216266632,0.3349407911300659,0.24011968076229095,0.0,0.5190228223800659,0.00988452136516571,0.0,0.2069123089313507,0.5999652147293091,0.28837668895721436,0.5481588244438171,0.0,0.6358096599578857,0.47649452090263367,0.3797266483306885,0.14512620866298676,0.4258689880371094,0.7229644060134888,fptmvwwa_0.png,0,neutral
0.3377818167209625,0.3343468904495239,0.5590553879737854,0.2589091658592224,0.7598559856414795,1.0,0.3033033013343811,0.8352245092391968,0.0,0.8014065623283386,0.8329499363899231,0.47297143936157227,0.5198548436164856,0.0,0.2734956741333008,0.6502435803413391,0.008108220994472504,0.059573397040367126,0.4352574050426483,0.2504388093948364,ysqkgmri_0.png,0,neutral
0.3385985195636749,0.3540583550930023,0.3072003126144409,0.39514464139938354,0.15273496508598328,0.0,0.281745970249176,0.5028854012489319,1.0,0.0985444039106369,0.3811536133289337,0.6511001586914062,0.5077198147773743,0.0,0.3996208608150482,0.5550033450126648,0.01385778933763504,0.2065892219543457,0.24231953918933868,0.13395032286643982,cdjydsnd_0.png,0,neutral
0.284812331199646,0.4403148293495178,0.34134429693222046,0.3168080747127533,0.34712928533554077,1.0,0.33960050344467163,0.5933235883712769,1.0,0.22323937714099884,0.671232283115387,0.2465648651123047,0.45834609866142273,0.0,0.25039103627204895,0.516688346862793,0.05902424454689026,0.13530370593070984,0.1348475068807602,0.2559466063976288,lvwejyyx_0.png,0,neutral
0.20757107436656952,0.2727617025375366,0.26783865690231323,0.4123899042606354,0.3135151267051697,0.0,0.36024507880210876,0.0653914138674736,0.0,0.08779137581586838,0.26437172293663025,0.18085038661956787,0.5445418357849121,0.0,0.4957544803619385,0.4120815694332123,0.712026059627533,0.12046118080615997,0.2756747901439667,0.23465226590633392,yttqexgn_0.png,0,neutral
0.296405166387558,0.2523132562637329,0.5035518407821655,0.29031142592430115,0.3590981662273407,0.0,0.25425824522972107,0.22282743453979492,0.0,0.31235578656196594,0.7142428755760193,0.5708468556404114,0.5364243388175964,0.0,0.3845934569835663,0.7002403736114502,0.017016123980283737,0.04951217770576477,0.22714686393737793,0.11420195549726486,okowjlvz_0.png,0,neutral
0.17613087594509125,0.18620966374874115,0.19687287509441376,0.3344145715236664,0.5762131810188293,1.0,0.4481367766857147,0.09411610662937164,0.0,0.4477761387825012,0.5574183464050293,0.1151546761393547,0.4093168377876282,0.0,0.4549825191497803,0.3242649435997009,0.40406572818756104,0.13834989070892334,0.282914400100708,0.40121498703956604,oyhvljra_0.png,0,neutral
0.26039665937423706,0.07678798586130142,0.36979809403419495,0.5447790622711182,0.10013824701309204,0.0,0.1945529729127884,0.13373424112796783,1.0,0.05796216428279877,0.6136006116867065,0.2041652947664261,0.4316036105155945,0.0,0.5013080835342407,0.6321618556976318,0.01812521368265152,0.09754820913076401,0.12829148769378662,0.026775021106004715,bpumwnjf_0.png,0,neutral
0.3697730600833893,0.18599888682365417,0.22847914695739746,0.42785826325416565,0.07818112522363663,0.0,0.13760697841644287,0.00012216118921060115,0.0,0.05103650316596031,0.18201901018619537,0.07463172823190689,0.44318488240242004,0.0,0.36811715364456177,0.4351852238178253,0.01869923248887062,0.052256982773542404,0.13589222729206085,0.03838896378874779,khesqqmc_0.png,0,neutral
0.5104909539222717,0.25033026933670044,0.2731754779815674,0.36745429039001465,0.13015133142471313,0.0,0.1362084597349167,0.0016637746011838317,1.0,0.09456940740346909,0.3504283130168915,0.5296729803085327,0.5531215667724609,0.0,0.38706067204475403,0.5424697995185852,0.009752599522471428,0.04217713326215744,0.16428416967391968,0.04177534207701683,giprubya_0.png,0,neutral
0.3747873902320862,0.32143110036849976,0.5459592342376709,0.2830941081047058,0.21352660655975342,1.0,0.4820517599582672,0.02471165917813778,1.0,0.12132786959409714,0.46330341696739197,0.4339219927787781,0.5592411160469055,1.0,0.4016343951225281,0.5506430268287659,0.22516202926635742,0.1017834022641182,0.43675607442855835,0.38959115743637085,lrraplck_0.png,0,neutral
0.182285875082016,0.1656874567270279,0.48627448081970215,0.26723065972328186,0.5305585265159607,1.0,0.4430253505706787,0.05919240042567253,0.0,0.4940789043903351,0.46923375129699707,0.08573607355356216,0.47525230050086975,0.0,0.42464160919189453,0.6667490005493164,0.01695641689002514,0.08354312181472778,0.4644213020801544,0.43020665645599365,dcucvrzp_0.png,0,neutral
0.4504578411579132,0.2678509056568146,0.5998228788375854,0.27524903416633606,0.216483473777771,1.0,0.41766464710235596,0.11685483157634735,1.0,0.20942142605781555,0.29599255323410034,0.39289534091949463,0.32135316729545593,0.0,0.3990311920642853,0.49593254923820496,0.20697146654129028,0.09487411379814148,0.45001018047332764,0.21569903194904327,gahdlbzb_0.png,0,neutral
0.301819771528244,0.25619032979011536,0.3101491332054138,0.3047444820404053,0.18119443953037262,1.0,0.3317532241344452,0.06264945864677429,0.0,0.1353728324174881,0.2015409767627716,0.13961078226566315,0.41870900988578796,0.0,0.39254316687583923,0.41588523983955383,0.37848177552223206,0.129989355802536,0.4562336206436157,0.2566772699356079,ljhvzcvz_0.png,0,neutral
0.3272729516029358,0.36171141266822815,0.3961770236492157,0.29686298966407776,0.22818060219287872,1.0,0.3400096297264099,0.017234157770872116,0.0,0.11130692064762115,0.21730469167232513,0.09244190901517868,0.47680506110191345,0.0,0.27957475185394287,0.18492373824119568,0.7588918805122375,0.22640261054039001,0.4710841774940491,0.5769749879837036,bddhbpcn_0.png,0,neutral
0.29832857847213745,0.318507581949234,0.25422120094299316,0.32022690773010254,0.413589209318161,0.0,0.4039020538330078,0.0008177442359738052,0.0,0.2538602948188782,0.542860746383667,0.19238683581352234,0.5733855962753296,1.0,0.6537195444107056,0.5210738182067871,0.02401822805404663,0.07407791167497635,0.31905806064605713,0.7066919803619385,dzpmcurw_0.png,0,neutral
0.2886376976966858,0.1766735315322876,0.23206827044487,0.3081432282924652,0.2560552954673767,0.0,0.27779194712638855,0.5078677535057068,1.0,0.29986947774887085,0.7647106051445007,0.2747057378292084,0.4376590847969055,0.0,0.47837740182876587,0.6859323978424072,0.03689650818705559,0.07904467731714249,0.052955009043216705,0.1744489222764969,kinbdvaf_0.png,0,neutral
0.382395476102829,0.1881636381149292,0.3498024344444275,0.3960363268852234,0.2544636130332947,0.0,0.20625382661819458,0.17617474496364594,0.0,0.12760967016220093,0.2733292281627655,0.07251288741827011,0.4934034049510956,0.0,0.561173677444458,0.5149012804031372,0.13913372159004211,0.09249769896268845,0.7375784516334534,0.4639376997947693,qdqrygpm_0.png,0,neutral
0.3894632160663605,0.24316111207008362,0.46277374029159546,0.2996395528316498,0.37397679686546326,0.0,0.6004197001457214,0.1063443124294281,0.0,0.29985225200653076,0.5808781385421753,0.1672421097755432,0.6036925315856934,1.0,0.38690921664237976,0.41705232858657837,0.718316912651062,0.09114871174097061,0.7561722993850708,0.4734553396701813,zcyabiss_0.png,0,neutral
0.3976821303367615,0.24240882694721222,0.7206405997276306,0.3496095836162567,0.4281599819660187,0.0,0.6100695133209229,0.015777355059981346,1.0,0.3811078667640686,0.4148586094379425,0.3758915662765503,0.5191395878791809,1.0,0.7786650657653809,0.569011390209198,0.5477567911148071,0.09872457385063171,0.08118975162506104,0.8385102152824402,oxqbwrzi_0.png,0,neutral
0.6000047326087952,0.3325575888156891,0.47239357233047485,0.6713390350341797,0.05290397256612778,0.0,0.12123067677021027,0.00020913040498271585,0.0,0.04190203920006752,0.06712181121110916,0.16848620772361755,0.31259310245513916,0.0,0.22552825510501862,0.14317254722118378,0.10927484184503555,0.18986275792121887,0.026163436472415924,0.07650239020586014,nofphkup_0.png,0,neutral
0.26316583156585693,0.18117575347423553,0.417012482881546,0.3035992383956909,0.3876706063747406,1.0,0.4219761788845062,0.1394151896238327,1.0,0.4767400324344635,0.6602624654769897,0.08742507547140121,0.4428825378417969,0.0,0.29249587655067444,0.533390998840332,0.06119066849350929,0.08531517535448074,0.3445652723312378,0.3523150086402893,oijokhas_0.png,0,neutral
0.2817874252796173,0.18561261892318726,0.4236660301685333,0.3523261547088623,0.1635144203901291,0.0,0.27514153718948364,0.19004137814044952,0.0,0.11886841803789139,0.6070056557655334,0.4831063747406006,0.3316313624382019,0.0,0.32863351702690125,0.5471876263618469,0.29935193061828613,0.23628683388233185,0.17588986456394196,0.0791366919875145,mioyjotj_0.png,0,neutral
0.5743026733398438,0.4151630103588104,0.10495847463607788,0.7245573997497559,0.05355682969093323,0.0,0.12238727509975433,0.0042219278402626514,0.0,0.025822825729846954,0.22327671945095062,0.35656142234802246,0.6016398668289185,0.0,0.5632753968238831,0.349308580160141,0.18931005895137787,0.0774211511015892,0.028935449197888374,0.09553725272417068,weiblaox_0.png,0,neutral
0.23533499240875244,0.23439817130565643,0.46120572090148926,0.42240896821022034,0.21125823259353638,1.0,0.49129152297973633,0.31295520067214966,0.0,0.1814241111278534,0.4584493041038513,0.21724337339401245,0.5170827507972717,0.0,0.3623959422111511,0.4017328917980194,0.14112555980682373,0.028353391215205193,0.2934124767780304,0.12137936800718307,gsruqgmg_0.png,0,neutral
0.2629687786102295,0.15473036468029022,0.6361608505249023,0.3139793276786804,0.2666647136211395,1.0,0.40104222297668457,0.12389586120843887,0.0,0.08606325834989548,0.31016361713409424,0.5944158434867859,0.5283452272415161,0.0,0.6020753383636475,0.6369289755821228,0.18340104818344116,0.07352586835622787,0.2812468409538269,0.23076748847961426,risilmgv_0.png,0,neutral
0.6269916892051697,0.35390886664390564,0.1658988893032074,0.7292274832725525,0.03689362853765488,0.0,0.1200256496667862,0.01908945105969906,1.0,0.025826195254921913,0.09815405309200287,0.5504443049430847,0.3523222506046295,0.0,0.5067809224128723,0.09540221095085144,0.9626527428627014,0.8671416640281677,0.3635029196739197,0.03937780484557152,fctifazl_0.png,0,neutral
0.5546160936355591,0.23764796555042267,0.32719364762306213,0.7623142600059509,0.04601296782493591,0.0,0.09421730786561966,0.004530771169811487,1.0,0.01666032150387764,0.12813116610050201,0.3265637755393982,0.5172556042671204,0.0,0.39315903186798096,0.4868912100791931,0.9347808957099915,0.7221295237541199,0.10688796639442444,0.07032033801078796,tttttttt_0.png,0,neutral
0.2594012916088104,0.34307870268821716,0.09958553314208984,0.46685996651649475,0.1409851759672165,0.0,0.2117495983839035,0.013601873070001602,0.0,0.11259040236473083,0.24010005593299866,0.18865172564983368,0.46732452511787415,0.0,0.5320550799369812,0.49831056594848633,0.43535083532333374,0.05852968245744705,0.07847971469163895,0.16415782272815704,ofqndssl_0.png,0,neutral
0.5050693154335022,0.31243541836738586,0.3627120852470398,0.3844635784626007,0.4361144006252289,0.0,0.5763630270957947,0.0013718504924327135,1.0,0.3215758502483368,0.5839803814888,0.22863039374351501,0.4530576169490814,0.0,0.33623018860816956,0.4828442633152008,0.22740602493286133,0.05290761962532997,0.5865174531936646,0.21722398698329926,ebmnxzgq_0.png,0,neutral
