AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.6202568411827087,0.5051025152206421,0.5117440819740295,0.3181435167789459,0.5241954326629639,1.0,0.4738704264163971,0.9862447381019592,0.0,0.4902015924453735,0.5014758706092834,0.6862165927886963,0.6363164186477661,0.0,0.3108533918857574,0.7317619323730469,0.6978074908256531,0.6013590693473816,0.1521017551422119,0.7437849044799805,Q133,4,positive
0.4903954863548279,0.1826051920652389,0.4180349111557007,0.3066097199916839,0.0440762937068939,0.0,0.3857353329658508,0.0518412478268146,1.0,0.0452789850533008,0.3121060729026794,0.3617149591445923,0.3519303798675537,0.0,0.7242034077644348,0.3892930150032043,0.9601882696151732,0.4860873222351074,0.3804024755954742,0.7032331228256226,Q133,5,positive
0.2782310843467712,0.2097829133272171,0.5773009061813354,0.2697705626487732,0.2295856326818466,1.0,0.5662993788719177,0.0003378407272975,0.0,0.1151488199830055,0.4095653593540191,0.8051530718803406,0.598311185836792,1.0,0.639008641242981,0.8224235773086548,0.0631828308105468,0.281550645828247,0.4694852232933044,0.8662599325180054,Q133,6,positive
0.3979169428348541,0.2862692177295685,0.1824290603399276,0.3340376317501068,0.3362058103084564,0.0,0.3640227019786834,0.0120562380179762,0.0,0.1046282574534416,0.3828290998935699,0.5834522247314453,0.4795332252979278,0.0,0.5754287838935852,0.6272106170654297,0.055355142802,0.0913456827402114,0.6733667254447937,0.2884513139724731,Q133,7,positive
0.5364428162574768,0.5050970315933228,0.2170006781816482,0.3713556230068207,0.1446868777275085,0.0,0.3349683582782745,0.1024024337530136,0.0,0.1383161544799804,0.4021805226802826,0.6599350571632385,0.6557728052139282,0.0,0.6988075375556946,0.7784476280212402,0.4568979144096374,0.3674432635307312,0.2988064587116241,0.5901638269424438,Q133,8,positive
0.6892448663711548,0.2977240085601806,0.68184894323349,0.2852815687656402,0.0637853816151619,0.0,0.3179211020469665,0.0555737763643264,1.0,0.0247694049030542,0.4748200476169586,0.4210399389266968,0.4616168141365051,0.0,0.4799613058567047,0.4112504720687866,0.4023078680038452,0.0597746782004833,0.3838932812213897,0.386313259601593,Q133,9,positive
0.3443208634853363,0.3397648930549621,0.4625133275985718,0.3229524195194244,0.2704688906669616,1.0,0.5415521860122681,0.373076856136322,1.0,0.1733894497156143,0.2045955210924148,0.3677128255367279,0.6280438899993896,1.0,0.7586026191711426,0.6754472255706787,0.4596589207649231,0.1851916015148162,0.2449867725372314,0.588154673576355,Q133,10,positive
0.3300158381462097,0.1330643743276596,0.483875572681427,0.3317502439022064,0.5699924826622009,1.0,0.8083856105804443,0.9840601682662964,1.0,0.7135406732559204,0.681559681892395,0.8045852780342102,0.3440103828907013,1.0,0.3631545007228851,0.1015247777104377,0.9989031553268432,0.6279162168502808,0.0706953406333923,0.2405480146408081,Q250,0,positive
0.3303241431713104,0.4077533185482025,0.1002306267619133,0.2459824085235595,0.7720680236816406,1.0,0.6570582985877991,0.9238177537918092,1.0,0.940518856048584,0.5315090417861938,0.2765346169471741,0.2862361073493957,1.0,0.2418047934770584,0.0934026837348938,0.999879002571106,0.5157134532928467,0.0967118367552757,0.4702169299125671,Q250,1,positive
0.293761670589447,0.3905543684959411,0.4116653203964233,0.3836238086223602,0.4752706587314605,0.0,0.2910782992839813,0.2585220634937286,0.0,0.8558500409126282,0.5518050789833069,0.3502373993396759,0.2438199818134308,1.0,0.2596097886562347,0.0437275767326355,0.9997974038124084,0.4275530576705932,0.031698539853096,0.7839845418930054,Q536,0,positive
0.2374829351902008,0.165884256362915,0.1657888442277908,0.2297527343034744,0.8278306126594543,1.0,0.3650486171245575,0.3182751536369324,1.0,0.9062579274177552,0.6977114081382751,0.1658705770969391,0.2522498965263366,1.0,0.1399441957473755,0.0296720340847969,0.9987524747848512,0.4913154542446136,0.0375065878033638,0.6147342920303345,Q536,1,positive
0.5396714210510254,0.4044782221317291,0.1422497481107711,0.3130666017532348,0.6914399862289429,1.0,0.4932462871074676,0.2586700916290283,1.0,0.9053536057472228,0.6008674502372742,0.3716277480125427,0.3267174065113067,1.0,0.2625889480113983,0.0693326741456985,0.999861478805542,0.5784714818000793,0.055763091892004,0.590100109577179,Q536,2,positive
0.3995773196220398,0.3043683469295501,0.1939590871334076,0.371429443359375,0.8985861539840698,1.0,0.7220335006713867,0.9996438026428224,1.0,0.9663365483283995,0.960246205329895,0.2789117395877838,0.2198836058378219,1.0,0.4155869781970978,0.0213110335171222,0.9999213218688964,0.4779340028762817,0.0566022060811519,0.0595650784671306,Q246,0,positive
0.4104688763618469,0.1334871798753738,0.2657334804534912,0.2330128252506256,0.3223565816879272,1.0,0.5257421135902405,0.589198887348175,1.0,0.6091785430908203,0.7749153971672058,0.4827492237091064,0.4752604961395263,0.0,0.3988015055656433,0.2813257277011871,0.9723165035247804,0.3921595513820648,0.1279149353504181,0.6210896968841553,Q246,1,positive
0.2433870136737823,0.1611613780260086,0.6761484742164612,0.2839980721473694,0.4441418349742889,1.0,0.4300845265388489,0.3524483144283294,1.0,0.4579199552536011,0.6198617219924927,0.7158359289169312,0.5339216589927673,0.0,0.6003000736236572,0.598318874835968,0.9989584684371948,0.1492161452770233,0.1277801990509033,0.2748313844203949,Q520,0,positive
0.6196301579475403,0.7384690642356873,0.2644412815570831,0.2969341576099396,0.7346359491348267,1.0,0.3023957908153534,0.9967029690742492,0.0,0.954160749912262,0.569739818572998,0.1707546859979629,0.3017463684082031,1.0,0.3886189758777618,0.0719813108444213,0.9963001608848572,0.0994493514299392,0.1984860748052597,0.396793931722641,Q520,1,positive
0.2416350394487381,0.3355286419391632,0.2462566345930099,0.3495403528213501,0.6107240915298462,1.0,0.5003141760826111,0.833431601524353,0.0,0.9190662503242492,0.5901111960411072,0.2160263210535049,0.2757540643215179,1.0,0.3049503862857818,0.0453320518136024,0.9996157884597778,0.0876666232943534,0.0326039902865886,0.0837941467761993,Q520,2,positive
0.402798593044281,0.4478972852230072,0.1321509331464767,0.266811192035675,0.8577817678451538,0.0,0.3999599516391754,0.6764823198318481,1.0,0.9730231761932372,0.8563180565834045,0.2685015499591827,0.4756234586238861,1.0,0.4322293102741241,0.0933025926351547,0.9985313415527344,0.0613309517502784,0.2798856198787689,0.0990221351385116,Q520,3,positive
0.3345933258533478,0.249235525727272,0.2412857860326767,0.2725874185562134,0.8606104254722595,1.0,0.6186748147010803,0.0032337233424186,1.0,0.918067216873169,0.6423500180244446,0.046873390674591,0.4745800197124481,1.0,0.2097074836492538,0.4694240689277649,0.7109264731407166,0.1764260828495025,0.0545332506299018,0.3437663912773132,Q520,4,positive
0.2769891917705536,0.2442371100187301,0.2717801034450531,0.3884426951408386,0.7002371549606323,1.0,0.5089807510375977,0.7869099378585815,0.0,0.8610971570014954,0.6632781028747559,0.5384474992752075,0.2267693430185318,1.0,0.3328084051609039,0.0404673255980014,0.998573899269104,0.3641876578330993,0.0236986801028251,0.090748131275177,Q520,5,positive
0.2886043787002563,0.3610460460186004,0.1003775522112846,0.3531276881694793,0.8151242136955261,0.0,0.4000855088233948,0.9678617715835572,1.0,0.8533344864845276,0.569620668888092,0.240453690290451,0.2102313190698623,1.0,0.3543070554733276,0.0245541837066411,0.9983513355255128,0.5489940643310547,0.0259485933929681,0.4127977192401886,Q520,6,positive
0.1616939604282379,0.1712577193975448,0.1624769866466522,0.3316184878349304,0.6369943618774414,1.0,0.2906297445297241,0.517896294593811,0.0,0.6459168791770935,0.8307693004608154,0.0933267474174499,0.426544725894928,1.0,0.3497323393821716,0.1149225607514381,0.9940516352653505,0.4629305899143219,0.0379017703235149,0.1912229061126709,Q520,7,positive
0.4244751930236816,0.5453066229820251,0.163193479180336,0.422970712184906,0.4205098450183868,1.0,0.2419834583997726,0.0356759689748287,0.0,0.5213509202003479,0.2789283990859985,0.6518256664276123,0.5279122591018677,0.0,0.3579685688018799,0.6195562481880188,0.8688970804214478,0.3787612318992615,0.1357692927122116,0.6305016875267029,Q520,8,positive
0.5843704342842102,0.5078386068344116,0.0744835063815116,0.3465526700019836,0.8851337432861328,1.0,0.2630119323730469,0.9724846482276917,1.0,0.9719210863113404,0.5847079753875732,0.0314145162701606,0.2665401101112366,1.0,0.2953663766384125,0.0934004038572311,0.9975751042366028,0.2100988626480102,0.0286967027932405,0.3331910073757171,Q520,9,positive
0.2266188412904739,0.3233819901943207,0.4891455173492431,0.2484223246574401,0.9000352025032043,1.0,0.6571688652038574,0.8726369738578796,1.0,0.9615222811698914,0.7596468329429626,0.0658882930874824,0.1480108946561813,1.0,0.1364888995885849,0.1061983034014701,0.9793965816497804,0.1565125733613968,0.0639073178172111,0.3388074934482574,Q520,10,positive
0.6521075367927551,0.4420911073684692,0.0909266099333763,0.5401866436004639,0.1373696029186248,0.0,0.241680160164833,0.4396208822727203,0.0,0.1767622977495193,0.2708403468132019,0.326019674539566,0.348399668931961,0.0,0.2949340343475342,0.2058373093605041,0.9948327541351318,0.4806174337863922,0.1300733387470245,0.1361562311649322,Q520,11,positive
0.2919872999191284,0.2194151431322097,0.2714996635913849,0.2899467051029205,0.4515487849712372,1.0,0.4712547659873962,0.9894092082977296,1.0,0.8786709904670715,0.6051177978515625,0.3241808116436004,0.4996657967567444,1.0,0.6899474263191223,0.0313097350299358,0.9987320303916932,0.1398343592882156,0.2080251276493072,0.5071315169334412,Q520,12,positive
0.2957432866096496,0.2534671127796173,0.105370745062828,0.3459591269493103,0.2755021452903747,0.0,0.1552020162343979,0.3481952548027038,1.0,0.2604736983776092,0.5896086096763611,0.5666412711143494,0.5020199418067932,0.0,0.5231644511222839,0.6063225865364075,0.6717877388000488,0.0610711351037025,0.1754973977804184,0.1431152671575546,Q520,13,positive
0.4800693094730377,0.4422169625759125,0.1774705797433853,0.4063938558101654,0.7527217864990234,1.0,0.2441906780004501,0.6027087569236755,0.0,0.9569573998451232,0.7845618724822998,0.145711064338684,0.244883045554161,1.0,0.2647216320037842,0.0089574055746197,0.9989709854125975,0.3928131759166717,0.0924336984753608,0.0394524224102497,Q520,14,positive
0.247580423951149,0.3370816707611084,0.0748094096779823,0.2859724164009094,0.8208680152893066,1.0,0.4952103495597839,0.9083747267723083,1.0,0.9611822962760924,0.723517119884491,0.2838298082351684,0.3262117207050323,1.0,0.3320272862911224,0.0348397344350814,0.9992881417274476,0.1151531413197517,0.0558825470507144,0.1099047064781189,Q520,15,positive
0.3406094908714294,0.213980883359909,0.4309267401695251,0.325139969587326,0.5589092969894409,1.0,0.6566774845123291,0.0376781895756721,1.0,0.4870096147060394,0.8226608037948608,0.4138214588165283,0.3161854147911072,0.0,0.4225832819938659,0.6510112285614014,0.135437861084938,0.1254231184720993,0.5577511191368103,0.0936794802546501,Q520,16,positive
0.3641230165958404,0.2988283634185791,0.1996476352214813,0.6169575452804565,0.4021939635276794,0.0,0.2379475384950637,0.1069571822881698,0.0,0.4532304108142853,0.3366498649120331,0.3014020621776581,0.4207793474197387,1.0,0.4735175669193268,0.401967704296112,0.9580789804458618,0.2785904705524444,0.1396654844284057,0.1217560321092605,Q520,17,positive
0.6593618988990784,0.7167469263076782,0.2376532405614853,0.3058261275291443,0.8413195013999939,1.0,0.29984912276268,0.9846246242523192,1.0,0.9585561752319336,0.6627621054649353,0.1860421746969223,0.2067408263683319,1.0,0.1845349073410034,0.1028762832283973,0.9996029734611512,0.4159524440765381,0.0272378139197826,0.4749740660190582,Q520,18,positive
0.6283043026924133,0.4436977505683899,0.5100463032722473,0.354199469089508,0.4767377078533172,1.0,0.2804717719554901,0.053253311663866,0.0,0.6433285474777222,0.5431354641914368,0.2259549498558044,0.6205302476882935,1.0,0.5606380701065063,0.5881518125534058,0.9939393997192384,0.1865486055612564,0.1536197662353515,0.1964574158191681,Q520,19,positive
0.607837975025177,0.7736050486564636,0.1649709343910217,0.6731363534927368,0.1127843782305717,0.0,0.1759241223335266,0.0273549053817987,0.0,0.1206922680139541,0.3865572512149811,0.7821354866027832,0.450922429561615,1.0,0.4952622354030609,0.6734929084777832,0.7889836430549622,0.3146179914474487,0.2748067080974579,0.2535894811153412,Q520,20,positive
0.6849262714385986,0.6152112483978271,0.1595014780759811,0.4349992275238037,0.5166978240013123,0.0,0.1936854273080825,0.6371446251869202,1.0,0.4973816573619842,0.3030364513397217,0.53472900390625,0.2873063385486603,1.0,0.3725800216197967,0.0072630317881703,0.9996134638786316,0.8685539960861206,0.0152546083554625,0.1406819373369217,Q130,0,positive
0.7746124863624573,0.5952576994895935,0.3032883703708648,0.7328041791915894,0.1381287425756454,0.0,0.1604430228471756,0.2473453879356384,1.0,0.0713198259472847,0.1812418103218078,0.3412366509437561,0.3770263791084289,1.0,0.5323209762573242,0.0311697404831647,0.9999912977218628,0.8389454483985901,0.1414506286382675,0.0862683430314064,Q130,1,positive
0.6358442306518555,0.5112214088439941,0.4710917472839355,0.2378291189670562,0.6460010409355164,1.0,0.5259424448013306,0.5256391167640686,1.0,0.2902449071407318,0.1608237624168396,0.5051097869873047,0.2897540926933288,1.0,0.2549137771129608,0.0070411353372037,0.999930500984192,0.8904207944869995,0.0253158099949359,0.9012576341629028,Q130,2,positive
0.3569715023040771,0.1445052176713943,0.5460516810417175,0.2893132269382477,0.9481314420700072,1.0,0.6686402559280396,0.8362351059913635,0.0,0.969601571559906,0.8478354811668396,0.192067414522171,0.1570975333452224,1.0,0.2134667038917541,0.0244576800614595,0.9996953010559082,0.5307621955871582,0.0451397225260734,0.090138092637062,Q509,0,positive
0.1316401809453964,0.3027640879154205,0.1786625236272812,0.2867546081542969,0.9345738887786864,1.0,0.6942551732063293,0.9897444844245912,1.0,0.9907597303390504,0.7148067951202393,0.0494114607572555,0.1847113966941833,1.0,0.1047109737992286,0.04478595033288,0.9999756813049316,0.3369945287704468,0.0738080292940139,0.1240303292870521,Q509,1,positive
0.3024151027202606,0.2068675458431244,0.1690702885389328,0.2928751111030578,0.6014599204063416,1.0,0.3743807375431061,0.9967309236526488,1.0,0.8836722373962402,0.8462299108505249,0.2279754430055618,0.559518039226532,0.0,0.6238623261451721,0.8584102988243103,0.0121563579887151,0.0483331531286239,0.1460363715887069,0.070736140012741,Q509,2,positive
0.2942999303340912,0.2729991972446441,0.2781381905078888,0.4105746746063232,0.5653274655342102,1.0,0.3113304674625397,0.7620465159416199,1.0,0.6023086309432983,0.7285638451576233,0.3784057796001434,0.5801503658294678,0.0,0.3520975410938263,0.7532195448875427,0.7925321459770203,0.4615315496921539,0.1040908470749855,0.0464409440755844,Q509,3,positive
0.2713156938552856,0.2511267066001892,0.1942176669836044,0.3231589496135711,0.8208065629005432,1.0,0.3134458065032959,0.9714789390563964,1.0,0.970194935798645,0.6360164880752563,0.1404196321964264,0.2888361513614654,1.0,0.2540268301963806,0.0712283700704574,0.9998792409896852,0.4241261482238769,0.0285595469176769,0.2019503712654113,Q525,0,positive
0.6475109457969666,0.3446234464645386,0.2098166942596435,0.7138826251029968,0.0768171176314354,0.0,0.0956159532070159,0.0008874087361618,1.0,0.0540149062871933,0.2638335227966308,0.5387535095214844,0.4974384605884552,0.0,0.5043355822563171,0.5734080076217651,0.1841837912797927,0.2672593295574188,0.4755004048347473,0.0320125669240951,Q525,1,positive
0.3585605919361114,0.3513800799846649,0.4715908467769623,0.323487639427185,0.4286602139472961,1.0,0.6165580749511719,0.0265459530055522,1.0,0.7707957029342651,0.7380048632621765,0.1182606592774391,0.4151675403118133,1.0,0.6334583759307861,0.5499092936515808,0.2365061491727829,0.1251350045204162,0.3980363309383392,0.1492562144994735,Q525,2,positive
0.4163762927055359,0.1887022256851196,0.1561516970396042,0.2459435164928436,0.9102492928504944,1.0,0.4066954553127289,0.4097151458263397,1.0,0.9778163433074952,0.716890275478363,0.0954003557562828,0.3198509812355041,1.0,0.1788841038942337,0.1079219058156013,0.9997487664222716,0.3161873817443847,0.2909694612026214,0.2065425217151641,Q525,3,positive
0.3718672394752502,0.3607333302497864,0.1109725162386894,0.2861458361148834,0.9058566093444824,1.0,0.4094705283641815,0.7935360670089722,1.0,0.9745970368385316,0.5885176062583923,0.26980921626091,0.2097522467374801,1.0,0.2302570343017578,0.0087329586967825,0.9991453886032104,0.875344455242157,0.1034639850258827,0.2788329124450683,Q531,0,positive
0.3686990737915039,0.1435840725898742,0.3360918462276459,0.2322270572185516,0.5091630816459656,1.0,0.4773676991462707,0.9490572810173036,0.0,0.4568353593349457,0.6599289178848267,0.3771636188030243,0.3774990141391754,1.0,0.3821574747562408,0.1418361663818359,0.9993306398391724,0.5146672129631042,0.1379600614309311,0.3165063261985779,Q531,1,positive
0.6575266718864441,0.3981484770774841,0.7443303465843201,0.2833719849586487,0.139456495642662,0.0,0.549450695514679,0.1344182044267654,1.0,0.1248730793595314,0.1840453445911407,0.3905174732208252,0.3591270744800567,1.0,0.6060377359390259,0.3070069253444671,0.9670457243919371,0.7268944978713989,0.1405944973230362,0.8153833150863647,Q531,2,positive
0.2683162987232208,0.3025196492671966,0.3025248050689697,0.2808853685855865,0.8490599393844604,1.0,0.7149351239204407,0.1147635504603385,1.0,0.9353865385055542,0.8552517890930176,0.3862234354019165,0.3232629597187042,0.0,0.4163836240768432,0.2388653755187988,0.9567264318466188,0.181786298751831,0.1045368090271949,0.6739720702171326,Q531,3,positive
0.5111585259437561,0.4173825681209564,0.348653644323349,0.2848659455776214,0.6609596610069275,1.0,0.5922561287879944,0.037755973637104,0.0,0.8037503957748413,0.7878358364105225,0.3800427913665771,0.2088152915239334,1.0,0.547394335269928,0.0424386449158191,0.9936623573303224,0.699725866317749,0.1526276469230651,0.0952755585312843,Q531,4,positive
0.5932905673980713,0.3407967686653137,0.5071361064910889,0.2375330179929733,0.2733881771564483,0.0,0.5976476073265076,0.7472976446151733,1.0,0.3779445588588714,0.8003137707710266,0.392848253250122,0.4968166351318359,0.0,0.5858967900276184,0.6224935054779053,0.136709377169609,0.1083850339055061,0.18016117811203,0.7761645317077637,Q337,0,positive
0.2610965967178345,0.1280069202184677,0.7293933033943176,0.3359138667583465,0.2047892808914184,1.0,0.1815186589956283,0.7981557846069336,1.0,0.2202833443880081,0.5418896079063416,0.8605139255523682,0.5829663872718811,0.0,0.7418444156646729,0.807796061038971,0.0413933284580707,0.1996697783470153,0.3206280171871185,0.1561466008424759,Q337,1,positive
0.4295397996902466,0.2633295655250549,0.3551280200481415,0.3136751651763916,0.2986923158168793,0.0,0.3016116917133331,0.001422306173481,1.0,0.2326391339302063,0.4915310144424438,0.5531632900238037,0.4018773734569549,1.0,0.7372313141822815,0.1197070181369781,0.9985657334327698,0.5484693050384521,0.1137204989790916,0.6347939372062683,Q337,2,positive
0.3932811319828033,0.1786605715751648,0.5465793013572693,0.360733687877655,0.3012798130512237,1.0,0.4230647087097168,0.1719969063997268,1.0,0.4654382169246673,0.2917823195457458,0.3299994468688965,0.4214193820953369,1.0,0.5128542184829712,0.2061093151569366,0.9915652275085448,0.6420032382011414,0.1587139666080474,0.2992779016494751,Q337,3,positive
0.5510333776473999,0.2644285261631012,0.4440182745456695,0.4607230722904205,0.0901064574718475,0.0,0.2776446044445038,4.389557216200046e-05,1.0,0.1018149703741073,0.3054364621639251,0.3087860941886902,0.3415337800979614,0.0,0.2967946827411651,0.5231419801712036,0.3044843077659607,0.2349509596824646,0.1399617940187454,0.1604270935058593,Q337,4,positive
0.4766055643558502,0.3956839144229889,0.3354285061359405,0.3243242502212524,0.2870122194290161,0.0,0.4400972723960876,0.006543745752424,1.0,0.1056910827755928,0.6591053009033203,0.0789503082633018,0.4574607610702514,1.0,0.8561338186264038,0.7326303124427795,0.5353743433952332,0.3442112803459167,0.6906558871269226,0.8784113526344299,Q337,5,positive
0.5990967154502869,0.4300392866134643,0.3059873282909393,0.3356087505817413,0.1130705326795578,1.0,0.2108231633901596,0.0415039099752903,1.0,0.0787041634321212,0.2887624204158783,0.6298826336860657,0.2685357928276062,1.0,0.3843219876289367,0.0760637372732162,0.9958689212799072,0.6253239512443542,0.1508420705795288,0.0914186313748359,Q135,0,positive
0.7558764219284058,0.5246720314025879,0.2576473951339721,0.6185022592544556,0.3007895648479461,0.0,0.1802294254302978,0.5327322483062744,0.0,0.4333472549915313,0.3310197591781616,0.311248779296875,0.3244951963424682,1.0,0.2499425560235977,0.1012979000806808,0.8915889263153076,0.5798764228820801,0.0346250869333744,0.1564961075782776,Q135,1,positive
0.683643639087677,0.2790678143501282,0.6251872777938843,0.4034795761108398,0.6568418741226196,1.0,0.2383387833833694,0.2708694040775299,0.0,0.7393687963485718,0.6274374723434448,0.4417584240436554,0.3020898401737213,1.0,0.2272141873836517,0.0470714829862117,0.9996153116226196,0.7613226771354675,0.1022678613662719,0.073546327650547,Q135,2,positive
0.7338187098503113,0.7252569198608398,0.0517665036022663,0.4308435320854187,0.4191161394119262,0.0,0.2387765198945999,0.6537309885025024,1.0,0.7629441618919373,0.5925875902175903,0.311036080121994,0.3073305785655975,1.0,0.1341608017683029,0.0379735641181468,0.986155331134796,0.7721921801567078,0.0436823144555091,0.1630732268095016,Q135,3,positive
0.7110246419906616,0.3938642144203186,0.1361983865499496,0.3436976969242096,0.2160186022520065,0.0,0.365793377161026,0.4870132207870483,1.0,0.2291023880243301,0.2801414132118225,0.4710823595523834,0.3254700005054474,1.0,0.2949579358100891,0.0344968736171722,0.9994575381278992,0.766862690448761,0.0776712521910667,0.6044572591781616,Q135,4,positive
0.382012128829956,0.1411155611276626,0.539936900138855,0.3178881704807281,0.0940473303198814,0.0,0.3390992283821106,0.0039789783768355,1.0,0.0517797544598579,0.5138513445854187,0.4421274065971374,0.4488608539104461,0.0,0.6989757418632507,0.8102397322654724,0.0199274476617574,0.1423275023698806,0.3531941771507263,0.5448310375213623,Q135,5,positive
